Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGRERequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Bachelor of Science in Public Policy,,,,,Undergraduate,Fall 2026,,,,Optional,Required,,,"General application requirements for the Georgia Institute of Technology vary between undergraduate and graduate admissions. All applicants must complete an online application and provide academic transcripts. For graduate programs, a resume and a statement of purpose are generally required, though specific requirements can vary by program. [10, 15] First-year undergraduate applicants must submit either an SAT or ACT score. [11] The writing sections for both the SAT and ACT are not required. [11] While there is no stated minimum GPA for first-year applicants, the admissions process is highly competitive. For transfer students and graduate applicants, minimum GPA requirements may be specified by the individual colleges and programs. [9, 10]",Not Required,,False,True,,,,,,,,,,,,,,,,,,"Ivan Allen College of Liberal Arts, Jimmy and Rosalynn Carter School of Public Policy",,,,,,,"['Environment and Energy Policy', 'Science and Technology Policy', 'Social and Urban Policy', 'Philosophy', 'Politics and Policy']","The Bachelor of Science in Public Policy (BS PP) provides an education that combines strong analytical skills with an understanding of a range of substantive policy issues and the political, social, and cultural forces that shape public policies. [3] The BS PP core courses provide students with the broad political, economic, and philosophical foundations of thought pertinent to public policy, a base of rigorous quantitative and qualitative analytical approaches, and a solid understanding of the political and social dynamics that structure policy debates and policy outcomes. [3] The curriculum moves from disciplinary foundations (in politics, economics, philosophy, and organization theory) to methods of research and data analysis, and to detailed studies of particular policy problems. [3] Students choose two clusters in environment and energy policy, science and technology policy, social and urban policy, philosophy, or politics and policy, and can select electives in additional areas such as information and telecommunication policy, bioengineering and ethics, and regional development policy. [3] All students have opportunities for internships, research, and study abroad or exchange programs. The BS PP program culminates in a senior-year two-semester capstone ""task force"" in which students work in teams with outside clients (e.g., Centers for Disease Control, Marcus Autism Center, Multiple Sclerosis Society, Atlanta Food Bank) on actual policy problems. [3] The program's emphasis on the development of problem-solving and analytical skills constitutes a strong comparative advantage for BS PP graduates, many of whom move on to law school, management consulting, public sector policy analysis, or nonprofit management. [3]",,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,,,,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based scholarships are available for incoming first-year students within the Ivan Allen College of Liberal Arts, with no separate application required. [4]",,,,,,,
,Public Policy (Minor),,,,,Undergraduate,Fall 2026,,August 1,"The Regular Decision deadline for first-year applicants is January 5, 2026. [27]",Not Required,Not Required,Optional,Required,"The Minor in Public Policy requires POL 1101 (or equivalent) and 15 additional semester credits in public policy, at least 12 of which must be at the 3000-level or above. [3, 4] All courses for the minor must be completed with a grade of C (2.00) or better. [3] Students should have their program of study approved in writing by the public policy minor supervisor. [3, 4] To declare the minor, students must submit a 'Change/Addition of Minor Form' to the Registrar's Office. [10, 11]",Not Required,,True,False,False,,False,False,False,True,False,False,False,False,True,True,False,False,,,,"School of Public Policy, Ivan Allen College of Liberal Arts",,,,,,,,"There are many interfaces between the realm of public policy and nearly every program of study at Georgia Tech. Engineering, the sciences, management, architecture, computing, and the liberal arts are impacted by – and affect – the decisions made by governments. The Minor in Public Policy allows students to develop the multidisciplinary thinking skills that are needed for strategic decision making in business and technical professions as well as law and public policy. [10] No matter the major, the minor gives students the tools to understand how policy shapes technology, science, and society. [11] The program is designed to complement both STEM and liberal arts degrees, preparing students to lead, innovate, and make informed decisions. [11] The minor requires 15 credit hours and appears on the official transcript. [11]",,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,False,,4.0,2.25,16%,114,,,,,,,,,,,,,,,,False,False,,,,,,,7,,,,,90,,,,,,,,,,,"Scholarship awards can range from $500 to full tuition coverage, depending on the specific scholarship. For example, the President's Scholarship Program can provide between $5,400 and $72,000 annually. [26, 19, 23]",,"Merit-based, Need-based",,,,,,,
,Robotics (Minor),,,,,Undergraduate,Fall 2026,,August 2025,"For Fall 2026 entry, the Early Action I deadline is typically November 1, 2025, Early Action II is December 1, 2025, and the Regular Decision deadline is January 1, 2026. [15]",Not Required,Required,,,"To apply for the Robotics Minor, students must be in good academic standing and have received a grade of C or better in an approved programming course (CS 1331, ECE 2035, or ECE 2036 or equivalent). [3] The application process requires completing the ""Application for an Undergraduate Minor in Robotics"" and the ""Undergraduate Change of Minor"" form. [3] The application includes a projected plan of study and a ""Statement of Objective"". [3] Both forms need to be signed by an academic advisor from the student's major school before submission. [3] Applications are accepted each semester with a deadline of 4:00 pm on the Friday of the second week of classes. [3, 4]",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"The Robotics Minor is an interdisciplinary program offered by the College of Engineering and the College of Computing, specifically through the Schools of Aerospace Engineering, Biomedical Engineering, Electrical and Computer Engineering, Interactive Computing, and Mechanical Engineering. [1, 3]",,,,,,,,"The Schools of Aerospace Engineering, Biomedical Engineering, Electrical and Computer Engineering, Interactive Computing, and Mechanical Engineering offer a minor in robotics for students majoring in any discipline. [12, 14] The Robotics Minor provides a concentrated experience in the multidisciplinary field of robotics. [10, 14]",,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,True,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Georgia Tech offers various types of scholarships, including merit-based and need-based aid. Some scholarships are awarded automatically upon admission, while others require separate applications. [13]",,,,,,,
,Russian (Minor),,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,False,False,False,,,,,True,False,False,False,False,True,,False,False,,,,School of Modern Languages,,,,,,,,"The Minor in Russian program is designed for students who wish to develop their language skills to at least an intermediate level and to provide themselves with a greater depth than possible with a certificate program. [3, 5] In the Russian program at Georgia Tech, students can master a critical need language to a professional level within the context of a four-year degree and immerse themselves in one of the world's richest cultures. [6] Russian is a major language of science and technology and is crucial to security and international affairs. [6] The program combines high-level language and intercultural skills with rigorous cross-disciplinary study of Russian culture. [6] It requires 15 credit hours, with at least 9 credits from 3000- or 4000-level RUSS courses taught in Russian. [4]",,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7,,,,,90,,,,,,,,,,,,,"['Merit-based scholarships', 'Need-based grants', 'Work-study', 'Loans']",,,,,,,
,Science Communication and Policy (Minor),,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"The minor is open to all undergraduate students in any major at Georgia Tech. [3, 5] Students can declare the minor by completing an official Georgia Tech Minor Form in consultation with the designated advisor. [6, 12]",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,"The Science Communication and Policy minor is a joint offering of the School of Literature, Media, and Communication (LMC) and the Jimmy and Rosalynn Carter School of Public Policy. [26, 29]",,,,,,,,"The minor in Science Communication and Policy provides an in-depth look at how science communication affects public understanding, shapes policy, and influences research and global health. [3] Based in the Ivan Allen College of Liberal Arts, the new program provides an in-depth look at how science is communicated to the public, how policy shapes research, and how science communication affects society. It's open to students in all majors. [2] This interdisciplinary program is designed for humanities students interested in careers in health and science, media, technical communication, or public relations, as well as STEM majors seeking to develop their human-centered communication skills. [2]",,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Science Fiction Studies (Minor),,,,,Undergraduate,Fall 2026,,Applications for first-year admission generally open on August 1 of a student's senior year.,"Specific deadlines for Fall 2026 have not been published. Typically, Early Action deadlines are in the fall, and the Regular Decision deadline is in January for first-year admission.",,,Not Required,Required,,,,,,False,False,False,False,False,True,False,False,False,False,True,True,False,False,,,,"School of Literature, Media, and Communication",,,,,,,,"The Science Fiction Studies (SFS) minor is for students who are interested in learning how people communicate the experience of science and technology across centuries, continents, and cultures. [3, 7] The two core LMC classes required for this minor teach students the history of science fiction across media. [3, 5, 6] The three electives required to complete this minor enable students to connect their study of science fiction to issues of social justice, ethics, artistic practice, and the historic relations of science, technology, and culture. [3, 6] The SFS minor enhances students' ability to engage with issues of science, technology, and society as they are represented in the premiere story form of an increasingly technological and global world. [3, 4] It also enables them to better develop the analytic skills and creative mindsets that are crucial for graduate school and for advancements in careers ranging from education to engineering. [3, 4, 7]",,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,,,4.0,2.0,"For the Fall 2025 first-year class, the acceptance rate for Georgia residents was 30% and 9% for nonresidents. [21]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,"Scholarship amounts vary. Examples from the university include the Georgia Tech Val-Sal Scholarship which ranges from $2,500 to $5,000 annually, and various departmental scholarships that can range from $500 to $6,000 per year. [12, 17] The Stamps President's Scholarship is a full-ride scholarship. [10]",,"Georgia Tech offers need-based aid and merit-based scholarships. [3, 10]",,,,,,,
,"Science, Technology, and Society (Minor)",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"To declare the Science, Technology, and Society minor, students must complete a 'Change of Minor Form' which is available on the Registrar's Office website. [9, 12] The program requires the completion of at least 15 semester hours, with a minimum of 9 semester hours from courses at the 3000 level or higher. [10] All courses for the minor must be taken on a letter-grade basis and passed with a grade of 'C' or better. [3, 10] The curriculum consists of courses from the School of History and Sociology (HTS) and the School of Literature, Media, and Communication (LMC). [3]",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,School of History and Sociology,,,,,,,,"Die Nebenfach ""Science, Technology, and Society"" bietet einen Kontext zum Verständnis, wie Wissenschaft und Technologie in unsere soziale Welt, Vergangenheit und Gegenwart, passen. Dieses Nebenfach bietet den Studierenden ein besseres Verständnis dafür, wie sich Wissenschaft und Technologie entwickeln und verändern, wie sie in der Kultur repräsentiert und verstanden werden und wie verschiedene soziale und historische Kontexte Wissenschaft und Technologie prägen. Dieses Studiengebiet entwickelt auch analytische Fähigkeiten, mündliche und schriftliche Kommunikationsfähigkeiten sowie kritisches Denken. Es ist eine gute Vorbereitung auf eine breite Palette von Karrieren, einschließlich Wirtschaft, Bildung, Regierung und Recht. [4]",,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,Social Justice (Minor),,,,,Undergraduate,Fall 2026,,"August 1, 2025","January 5, 2026",Not Required,Not Required,,,"The process for adding a minor at Georgia Tech is for current undergraduate students to declare it. Students must discuss the minor with their Academic Advisor and the Minor Advisor. The process is initiated by submitting a ""Change of Minor Form"" via DocuSign, which must be approved by the intended minor department before submission. [4]",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"Ivan Allen College of Liberal Arts (interdisciplinary minor between the School of History and Sociology and the School of Literature, Media, and Communication)","A minor does not have a separate tuition fee. It is covered by general undergraduate tuition. For the 2024-2025 academic year, in-state tuition and fees were $12,852 and out-of-state tuition and fees were $33,964. [39]",,,,,,,,,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,False,,4.0,2,16%,114,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"The Georgia Tech Val-Sal Scholarship offers between $2,500 and $5,000 for eligible Georgia residents. [30]",,"Merit-based, need-based, and major of study are the primary criteria. [10]",,,,,,,
,Sociology (Minor),,,,,Undergraduate,Fall 2026,,August 1 of your senior year,"January 5, 2026",Not Required,Not Required,Not Required,Required,"Fifteen hours of HTS sociology courses, approved by the School. Nine of the fifteen hours must be at the 3000 level or above. Three hours taken outside of sociology courses may be counted toward the minor, with approval of the School. Courses required by name and number and/or used to satisfy Core Areas a student's major degree program may not be used in satisfying the course requirements for a minor. All courses must be taken on a letter-grade basis; each course must be completed with a grade of C or better. [10]",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,Ivan Allen College of Liberal Arts,"$12,852 per year for in-state students and $33,964 per year for out-of-state students for the 2020-2021 academic year. [6]",,,,,,,,,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,False,,,,12.7%,114,,,,,,,,,,,,,,,,False,False,,,,,,,7,,,,,90,,,,,,,,,,,"The Georgia Tech Val-Sal Scholarship offers between $2,500 and $5,000 annually to eligible Georgia residents. [26] MSE general scholarship awards range from $500/year to $3000/year. [30] MSE multi-year scholarship awards are $3000/year to $6000/year. [30] The MSE Research Scholarship award is $7000. [30]",,Merit-based,,,,,,,
,Spanish (Minor),,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Optional,Required,"The Spanish Minor is for students already enrolled at Georgia Tech. To declare the minor, students must fill out the Change/Addition of Minor Form via DocuSign and have it approved by their Academic Advisor and the Minor Advisor. [7, 17] The academic requirement for the minor is the completion of 15 credit hours. [3, 11] At least 9 of these credits must be at the 3000 or 4000 level and taught in Spanish. [3, 5]",Not Required,,True,False,False,,True,False,False,False,False,False,False,False,True,True,False,False,,,,School of Modern Languages,,,,,,,,The Minor in Spanish is designed for students who wish to develop their language skills to at least an intermediate level and to provide themselves with a greater depth than possible with a certificate program. [8],,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,7,,,,,90,,,,,,,,,,,,,,,,,,,,
,Sports Studies (Minor),,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"To declare the Sports, Society, and Technology minor, current students must complete the Change of Minor Form (DocuSign). [9] The minor program requires 15 to 18 credit hours, with at least 9 credit hours at the 3000 level or above. [3, 8] Students should consult with an advisor in their major and an advisor for the minor. [3] The declaration must be made by the time the student applies for graduation. [3]",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based, Athletic, Community service, Employer, Military, STEM, Major-specific",,,,,,,
,Statistics (Minor),,,,,Undergraduate,Fall 2026,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,,,4.0,2,,null,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based, Athletic, Community service, Employer, Academic, Scholarships for ethnic minorities, First generation scholarships, Military, Student identity-based, Scholarships by major, Hobby, interest & extracurricular",,,,,,,
,Sustainable Cities (Minor),,,,,Undergraduate,Fall 2026,,"August 1, 2025","The application deadline for Fall 2026 is January 5, 2026 (Regular Decision).",Not Required,Not Required,Not Required,Required,"To officially declare the minor, please complete the Change of Minor form. [4]",Not Required,,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,,,,"School of City and Regional Planning. [11, 15]",,,,,,,,"The School of City and Regional Planning offers a minor in Sustainable Cities that emphasizes sustainability in the context of the urban and regional built environment. It provides students with a deep learning experience that incorporates classroom learning and practical knowledge of the ways in which cities and regions can grow and thrive as they become more sustainable, just, and resilient.",,https://www.gatech.edu/academics/bachelors-degree-programs,,"The typical first-year financial aid package is $12,031. [4] 73% of undergraduates receive grant aid, with an average of $12,031 per person. [4]",Undergraduate tuition at Georgia Tech is charged as a flat fee for a course load of six hours or more. [3],,False,,4.0,2,,114,,,,,,,,,"For the 2024-25 academic year, the estimated undergraduate tuition and fees for in-state students was $12,852 and for out-of-state students was $33,964. [16] Undergraduate tuition is charged as a flat fee for a course load of six hours or more. [3]",,,,,,,False,False,,,,,,,7,,,,,90,,,,,,,,,,,,73% of first-year students receive financial aid. [4],"Merit-based, need-based, and institutional scholarships. [4]",,,,,,,
,Technology and Business (Minor),,,,,Undergraduate,Fall 2026,,2025-10-01,2025-10-31,,,Not Required,Not Required,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,Scheller College of Business,,,,,,,,"The Scheller College of Business, the College of Design, the College of Sciences, and the Ivan Allen College of Liberal Arts offer the competitive-admission technology & business minor through the Denning Technology & Management (T&M) Program. It is a course of study that enables undergraduate students from these colleges to learn one another's language through innovative coursework and interdisciplinary team projects focused on solving real-world problems presented by T&M's corporate affiliates. [3] The Technology and Business minor provides training in business communications and frequent interaction with Corporate Affiliate executives. [4] The minor in technology & business curriculum requires completing 22 semester credit hours after being accepted to the T&M Program. [3]",,https://www.gatech.edu/academics/bachelors-degree-programs,"Georgia Institute of Technology is accredited by the Southern Association of Colleges and Schools Commission on Colleges (SACSCOC) to award baccalaureate, masters, and doctorate degrees. [11]",,,False,False,,4.0,3.0,30%,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,"Women, Science, and Technology (Minor)",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"To declare the minor, students should consult with their major advisor and the Women, Science, and Technology (WST) minor coordinators. [5] They then submit a ""Change/Add Minor Form."" [5, 9] The academic requirements to complete the minor are at least 15 credit hours of coursework, with at least 12 of those hours being at the 3000-level or above. [6] All courses for the minor must be taken on a letter-grade basis and passed with a grade of C or better. [4]",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,Ivan Allen College of Liberal Arts,,,,,,,,"A comprehensive description of the program, its objectives, and what students will learn. Extract the full program description from the official page. If not available, return null. The Women, Science, and Technology (WST) program does what no other gender studies program does: it links science and technology issues to those issues more traditionally associated with women's studies. [3, 4] The WST minor prepares Tech students (women and men majoring in engineering, science, social sciences, and humanities) to live and work in an increasingly diverse world. [3, 4] The minor helps students develop their understanding of the human side of science and engineering involving not only gender issues, but inequalities of race and class as well. [3, 4] WST courses reflect on the theoretical and practical dimensions of diversity. [3, 4] Students are encouraged to explore the values associated with scientific culture and to learn to synthesize knowledge across the disciplines, while viewing science and engineering as social and cultural forces that shape relations among women and men. [3, 4]",,https://www.gatech.edu/academics/bachelors-degree-programs,,,,,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
