Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGRERequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,"Research Administration, AB",,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Research Administration is one of the fastest growing professions in the U.S. and supports researchers and institutions where research is conducted. This interdisciplinary program is designed for students interested in working on the administrative side of a research enterprise, including universities, hospitals, private industry, and government. You will build a foundation for understanding the legal, ethical, and financial policies governing research by taking courses in the School of Education, social sciences, natural sciences, and humanities. In the final year of the program, you will synthesize learning across courses and apply it to an authentic problem of practice through a required internship and capstone course.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"Robotics Engineering, BSE",,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Mechanical Engineering, Electrical & Computer Engineering, Computer Science","Robotics is an interdisciplinary field, and our undergraduate curriculum reflects that. At its core, robotics is the study of embodied intelligent systems. This means students need a strong foundation across a number of technical areas. Our curriculum provides students a unified approach to robotics, framed around three pillars: Sense, Think, Act. It combines a rigorous theoretical foundation with project-based, hands-on learning. We aim to produce students who are not only capable of understanding the existing robotic systems, but who can also design and create the next generation of robotic systems that will benefit society. Students will choose one of three technical concentrations, each of which is composed of four courses (15-16 credits).",,https://admissions.umich.edu/academics-majors/majors-degrees,"The Robotics undergraduate program is accredited by the Engineering Accreditation Commission of ABET, https://www.abet.org, under the General Criteria and the Robotics and Mechatronics Engineering Program Criteria.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Romance Languages and Literatures,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"French, Italian, Portuguese, or Spanish","This major is designed to give students a thorough grounding in the language and literature of two Romance languages (French, Italian, Portuguese, or Spanish). Students should also acquire a good speaking and writing knowledge of the languages and an acquaintance with the culture of the countries in which they are spoken. The program requires 20-21 credits beyond the prerequisite language courses. The Department of Romance Languages and Literatures offers a broad spectrum of courses in language, literature, culture, and linguistics.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Russian,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"The Russian major is a liberal arts program designed to give students a thorough grounding in the language and a familiarity with Russian literature and culture. It can also prepare students for a career in government or in the private sector, for graduate work in Russian language, literature, and culture, and for professional schools.

Students who major in Russian will:
- attain an advanced level of proficiency in all four language skills (speaking, listening, reading, writing);
- gain a comprehensive knowledge of the masterpieces of 19th and 20th century Russian literature and of their historical context;
- achieve an in-depth understanding of contemporary Russian culture, as well as the historical and cultural traditions that have shaped it.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Russian Studies,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"The minor in Russian Studies is designed for students who want a broader, interdisciplinary approach to the field than the Russian minor allows. A knowledge of Russian language is necessary for this minor, but students focus less on linguistic and literary study and more on courses in the social sciences and humanities. A total of 18 credits are required for the minor. Students take one language course and two core courses in Russian culture and history. For the remaining nine credits, students choose from a list of electives in political science, history, sociology, film and media studies, Slavic literatures and cultures, and history of art. All coursework for the minor must be passed with a grade of C- or better.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Screen Arts and Cultures,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"The major offers three submajors: Screenwriting, Production, and Critical Studies. There is also an FTVM Honors Major.","Screen Arts & Cultures is a liberal arts course of study that gives students an understanding of the history, theory, and aesthetics of film, television, and other screen media. The major also provides students with the opportunity to engage creatively with screen media by taking courses in screenwriting and production. Majors learn to think critically and to write analytically about the history of screen media, their aesthetic and formal properties, and their social, cultural, and political effects. Students who major in FTVM have gone on to careers in fields such as film and television criticism, arts management, filmmaking, screenwriting, museum curating, teaching, archiving, journalism, public relations, and advertising. The major also prepares students for further academic study in graduate school in film, television, and media studies.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"Secondary Education, AB",,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"English, mathematics, social studies, or science. Science concentrations include: comprehensive science (biology, chemistry, earth science, and physics), life sciences (biology), and physical sciences (chemistry and physics).","In the undergraduate Secondary Teacher Education (Secondary TE) program, you will develop the knowledge and skills necessary to teach a specific subject in grades 6-12. As a Secondary TE student, you will choose to concentrate in one of the following subject areas: English, mathematics, social studies, or science. We offer three science concentrations: comprehensive science (biology, chemistry, earth science, and physics), life sciences (biology), and physical sciences (chemistry and physics). Your major can be in the subject area that you intend to teach, but it is not required. As a student in our program, you will engage in courses and fieldwork that focus on teaching diverse students in a just and equitable way. To ensure you have plenty of practical experience, we will place you in a local classroom during each semester of the program. You’ll be assigned a field instructor to provide one-on-one coaching and support, while an expert classroom teacher will serve as your mentor. During your final semester, you will be immersed in a full-time internship and take on the responsibilities of a classroom teacher.",,https://admissions.umich.edu/academics-majors/majors-degrees,The Marsal Family School of Education is a state-approved teacher preparation institution.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"Sexuality, Women's and Gender Studies",,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"The Women’s and Gender Studies Department’s minor in Sexuality, Women's, and Gender Studies (SWAG) offers an interdisciplinary course of study that gives students the analytical tools to understand how gender and sexuality shape human societies. Students are introduced to the key concepts in the field; learn about the history of women's and queer social movements; study how gender and sexuality intersect with race, class, and other social identities; and explore these issues in a transnational context. They develop critical thinking skills through the analysis of a wide range of written and visual texts, and they sharpen their oral and written communication skills through class discussions, presentations, and a variety of writing assignments.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"Small Business Management, BBA",,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Social Theory and Practice,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Social Theory and Practice (STP) is an interdisciplinary major that asks students to think critically about the problems of modern societies and the paths to a more just and humane social order. Drawing upon social, political, and cultural theory, STP students learn to analyze historical and contemporary institutions and struggles over power and inequality. The major fosters independent research, community-engaged learning, and collaborative action. Through its two required courses and an array of electives in the social sciences and humanities, the major brings a variety of theoretical and practical perspectives to bear on specific problems and social movements. These range from civil rights and environmental justice to poverty, post-colonial liberation, public health, law, and education. Each student chooses a topical concentration that will form the basis of their intellectual interests in the major.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sociology,,,,,Undergraduate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"['Law, Justice, and Social Change', 'Social Work']","Sociology is the scientific study of society. We examine how individuals are shaped by their social settings, how social groups are formed and maintained, how and why societies change, and what the consequences of social change are. Major topics of sociological inquiry include social inequality (class, race, and gender), social institutions (the family, the economy, education), and social change (globalization, social movements). The Department of Sociology at the University of Michigan is consistently ranked as one of the best in the world. As a discipline, sociology is excellent training for a wide variety of careers.",,https://admissions.umich.edu/academics-majors/majors-degrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
