Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGRERequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Jewish Studies Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Arts and Sciences,60920,,,,,,,"The Jewish Studies Minor enables students to sample the offerings of the Jewish Studies Program and to design a course of study that reflects their own interests, whether they be in Jewish history, religion, literature, or culture. Students who complete the minor will have a basic understanding of the breadth of Jewish civilization and will also have studied one or more areas of Jewish Studies in-depth.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,"$64,258 (for aided freshman entering Fall 2022)",,,,,4.0,2.0,,,,,,,,,,,7764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Journalistic Writing Minor,,,,,Undergraduate,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,The College of Arts & Sciences,"$60,920/Year",,,,,,,"The Journalistic Writing minor, administered through the Center for Programs in Contemporary Writing (CPCW), is designed for students interested in developing the skills of a journalist: to report and write with accuracy and clarity, to find and incorporate sources, to work under deadline, and to tell a story in a way that is vivid and compelling. In courses offered through the CPCW, including the writing of fiction, poetry, nonfiction, and screenplays, as well as in courses focused specifically on journalistic writing, students will hone their abilities to convey information to a public audience through a variety of media. Students interested in the minor should seek the advice of the Director of Journalistic Writing, Dick Polman, who will help them select an appropriate sequence of courses.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,"$7,615/course unit",,,,4.0,2.0,,,,,,,,,,,60920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Landscape Studies Minor,,,,,Undergraduate,,,,,,,Not Required,Optional,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,,,,The College of Arts and Sciences,"$58,620/Year",,,,,,,"The Landscape Studies Minor provides undergraduate students with a multi-disciplinary approach to the study of landscape. Students examine landscape as a textual, visual, and material practice. They engage with a range of methods and theories used in the analysis of landscape from the arts and sciences, including anthropology, archaeology, architecture, classics, fine arts, geology, history of art, historic preservation, and urban studies. The minor consists of six courses: a gateway seminar, LSTD 1640 Introduction to Landscape Studies; a methods course; and four electives.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,,,4.0,2.0,,,,,,,,,,,"$4,594/Year",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Latin American and Latinx Studies Minor,,,,,Undergraduate,,,,,Not Required,Not Required,Not Required,Not Required,"Six course units are required for the minor.

1 course unit may be at the 1000-level (introductory).
At least 2 course units must be from LALS courses.
No more than 2 course units may be in any one department (other than LALS).
At least 3 course units must be at the 2000-level or above.
All courses must be approved by the Undergraduate Chair.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,,,,,,,,"The Latin American and Latinx Studies (LALS) Program offers an interdisciplinary minor designed to provide students with a multifaceted and nuanced understanding of Latin America, the Caribbean and people of Latin American descent in the United States and other parts of the world. Students in the minor focus on the histories, cultures, and contemporary socio-economic and political contexts of the region and its peoples. The program encourages a hemispheric and transnational framework, with a particular emphasis on the links that connect Latin America and the Caribbean to other regions of the world, especially Africa and North America. The LALS minor complements a wide variety of majors. It helps prepare students for careers in foreign service, law, government, business, journalism, social service, education, and research, among other professions.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Law and Society Minor,,,,,Undergraduate,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,The College of Arts & Sciences,"$58,620/Year",,,,,,,"Law is a crucial element of social, political and economic life, a feature of all human societies. The Law and Society minor is designed for students who wish to understand the nature of law, the problems to which law is addressed, and the role of law in society. The courses in the minor come from several departments in the arts and sciences, including anthropology, criminology, history, philosophy, political science, sociology and from the Wharton School. Students completing the minor will have an intellectually coherent, interdisciplinary introduction to the study of law and society.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,,,4.0,2.0,,,,,,,,,,,"$58,620/Year",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Legal Studies and History Minor,,,,,Undergraduate,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$58,620/Year",,,,,,,"The Legal Studies and History Minor is an interdisciplinary minor open to all undergraduate students in the College, Wharton, SEAS, and Nursing. This minor has been designed for students interested in the law from a liberal arts perspective. The minor allows students to explore the ways in which the law and legal institutions of the United States have developed and the ways in which they have reflected social, cultural, and political change over the course of American history. Students who are considering a legal career but who want to study law in an undergraduate, liberal arts context will find this minor particularly attractive. But the minor will be equally appropriate for any student interested in learning more about the role of the law in American history and society, whether or not that student is contemplating law school.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,,,4.0,2.0,,,,,,,,,,,"$58,620/Year",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Linguistics Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"To declare a minor in linguistics, students should go to Path at Penn and submit a 'Declare/Update Field of Study' request. This is an internal process for currently enrolled University of Pennsylvania students.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,,,,,,,,"The Linguistics minor is designed for students who are interested in the nature of human language. Minors take a total of 6 course units, including a foundational course in linguistic analysis and a selection of more advanced courses covering the core areas of the field (sound structure, sentence structure, and meaning) as well as a variety of subfields and applications. The minor provides an excellent complement to a variety of majors in the humanities, social sciences, and natural sciences.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,7615/course unit,,False,,4.0,2.0,,,,,,,,,,,60920,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"Logic, Information and Computation Minor",,,,,Undergraduate,Fall 2026,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,The College of Arts & Sciences,"$66,174/Year",,,,,,,"The Logic, Information, and Computation (LGIC) program is an interdisciplinary minor program that provides a formal and critical approach to computation and its applications in the digital age. This program brings together faculty from Computer and Information Science, Linguistics, Mathematics and Philosophy to teach in an integrated curriculum. It is a supplement, not a substitute, for a major in one of the participating disciplines. The curriculum is intended to prepare students for graduate work and for a variety of careers.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,64500,"8,272/course unit",,,,4.0,2.0,,,,,,,,,,,66174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Mathematics Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,,Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,The College of Arts and Sciences,60920,,,,,,,The undergraduate minor in Mathematics is designed to give students a strong background in the fundamentals of theoretical mathematics. Students interested in the minor should consult the undergraduate chair as early as possible.,,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,"$66,638",,,True,,4.0,2.0,,,,,,,,,,,60920,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Medical Sociology Minor,,,,,Undergraduate,,,,,Not Required,Not Required,,,"The Medical Sociology minor is available to all undergraduate students in the College. To declare the minor, students should meet with the undergraduate advisor in the Sociology Department.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,58620/Year,,,,,,,"The Medical Sociology minor provides an opportunity to examine the social context of health, illness, and medical care. The curriculum gives students a sociological perspective, which is becoming increasingly important for a broad range of professional fields, including medicine, public health, hospital administration, medical law, and health policy. Medical sociologists study the social causes and patterns of health and disease; the social behavior of health care personnel and their patients; the social functions of health organizations and institutions; and the social patterns of the utilization of health services.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,False,,4.0,2.0,,,,,,,,,,,58620/Year,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Modern Middle Eastern Studies Minor,,,,,Associate,Fall 2026,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,"$60,920/Year",,,,,,,"The Modern Middle Eastern Studies (MMES) undergraduate minor is designed to provide students with a broad, multi-disciplinary understanding of the modern Middle East, a region understood as stretching from Morocco to Afghanistan and including the Arab world, Iran, Israel, and Turkey. The coursework for the minor exposes students to a variety of disciplines and methodologies, with an emphasis on the social sciences and humanities. While language study is not required for the minor, MMES minors are strongly encouraged to achieve proficiency in a Middle Eastern language, such as Arabic, Hebrew, Persian, or Turkish.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,"$66,634","$7,615/course unit",,,,4.0,2.0,,12,,,,,,,,,"$60,920/Year",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Music Minor,,,,,Undergraduate,,,,,Not Required,Not Required,Not Required,,"The Music Minor requires 6 course credits, as follows:
- Two courses in music theory (MUSC 1700 and MUSC 1710)
- One course in music history
- Three music electives (chosen from any MUSC course)",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,The College of Arts and Sciences,"$60,920/Year",,,,,,,The Music Minor is designed for students with a serious interest in music who wish to combine it with another major field of study. Students minoring in music should consult with the Undergraduate Chair in Music to plan their course of study as early as possible. A minimum of 6 course units is required.,,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,"$8,126 per c.u.",,False,5.0,4.0,2.0,,,,,,,,,,,"$60,920/Year",,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Native American and Indigenous Studies Minor,,,,,Undergraduate,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,The College of Arts & Sciences,,,,,,,,"The undergraduate minor in Native American and Indigenous Studies (NAIS) introduces students to the core concepts, questions, and methods of the interdisciplinary field of Native American and Indigenous studies. Students in the NAIS minor will gain an understanding of the diversity of Indigenous cultures, histories, and languages in the Americas; the history and ongoing legacies of colonialism in the Americas; Indigenous epistemologies, spiritual traditions, and cultural practices; Indigenous intellectual traditions, including Indigenous scholarship and Indigenous traditional knowledges; and the politics and legal status of Indigenous peoples in the United States and internationally. Students can tailor the minor to meet their interests by choosing to focus on specific topics, time periods, Indigenous cultures, and/or geographic areas. The NAIS minor prepares students to apply their knowledge in fields such as education, law, public history, health, medicine, business, and public policy, and to pursue graduate studies in a number of fields.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Middle Eastern Languages and Cultures Minor,,,,,Associate,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,66156,,,,,,,"The minor in Middle Eastern Languages and Cultures (MELC) provides students with the opportunity to learn about the histories and cultures of the Middle East while gaining proficiency in one of its languages (Arabic, Hebrew, Persian, or Turkish). The minor is particularly well suited for students with an interest in the history, politics, religions, and cultures of the region, including those planning a career in which knowledge of the Middle East would be an asset. Many MELC minors have successfully combined their expertise in the region with majors in political science, history, religious studies, international relations, and business.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,7328,,,,4.0,2.0,,,,,,,,,,,66156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Neuroscience Minor,,,,,Undergraduate,,,,,Not Required,Not Required,Not Required,Required,Students wishing to declare a minor in Neuroscience should complete the declaration form on the BBB website.,Not Required,,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,"$58,620/Year",,,,,,,The Neuroscience Minor provides an opportunity for students to learn about the brain and nervous system from an interdisciplinary perspective. The minor exposes students to a variety of topics and levels of analysis in the field of neuroscience and is complementary to a wide range of majors.,,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,"$7,328/course unit",,True,,4.0,2.0,,,,,,,,,,,58620,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based grants,,,,,,,
,Neuroscience & Health Care Management Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts and Sciences, The Wharton School","$58,620/Year",,,,,,,,,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,,,4.0,2.0,,,,,,,,,,,"$58,620/Year",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Nutrition Minor,,,,,Undergraduate,,,,,Not Required,Not Required,Not Required,Optional,,Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,,,,College of Arts & Sciences,"$58,620/Year",,,,,,"Basic Nutrition Science Track, Nutrition in the Life Cycle Track","The Nutrition Science Minor, offered by the School of Nursing, provides students with a foundation in the science of nutrition and its application to health. The minor offers two tracks, the Basic Nutrition Science Track and the Nutrition in the Life Cycle Track, each of which provides an in-depth look at specific aspects of nutrition science. The minor will be of particular interest to students in the life sciences, as well as those planning careers in the health professions, but is open to all undergraduate students.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,"$7,328/course unit",,True,,4.0,2.0,,,,,,,,,,,"$58,620/Year",,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Philosophy Minor,,,,,Undergraduate,,,,,Not Required,Not Required,,,"To declare a minor in Philosophy, students must do so using Path@Penn. The declaration is then submitted to the department for approval.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,The College of Arts & Sciences,,,,,,,,,,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Physics Minor,,,,,Undergraduate,,,,,Not Required,Not Required,Not Required,Not Required,"The minor in physics consists of 8 course units: PHYS 0150/PHYS 0170, PHYS 0151/PHYS 0171, MATH 1400, MATH 1410, and MATH 2400, plus three additional physics courses, two of which must be at the 2000-level or higher. The requirements for the minor must be completed with a minimum GPA of 2.0. To declare a minor, students must submit a Declaration of Minor form.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,The College of Arts & Sciences,,,,,,,,"The Physics minor consists of 6 courses. Two course units are required from the introductory physics sequence. The PHYS 0150-PHYS 0151 sequence is recommended, especially for those students contemplating a major in the sciences or engineering. Four additional courses are chosen from PHYS 0200 and above, including at least two courses from PHYS 0300 and above. PHYS 0495 is not allowed for the minor.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based grants,,,,,,,
,Political Science Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"Students should fill out the Declare/Update Field of Study Form on Path@Penn to declare the minor. This form should be submitted no later than the ""drop"" period of the student's final semester. Students are encouraged to talk with the undergraduate coordinator or associate director to be sure they have fulfilled the requirements.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,The College of Arts & Sciences,"$66,114/Year",,,,,,,,,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Psychoanalytic Studies Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$58,620/Year",,,,,,,"The Psychoanalytic Studies Minor offers undergraduates the opportunity to pursue an interdisciplinary course of study that focuses on the theory, application, and history of psychoanalysis. From its origins in the clinical neurology of the nineteenth century, psychoanalysis has had a revolutionary and enduring impact across the humanities, arts, and social sciences. As a theory of the mind, a method of inquiry and interpretation, and a therapeutic practice, psychoanalysis has transformed modern and contemporary understandings of human subjectivity, meaning, and motivation. The minor introduces students to the foundational texts and concepts of psychoanalysis and then allows them to explore its influence across a wide range of disciplines, including history, literature, film, politics, and gender and sexuality studies. The minor also helps prepare students interested in pursuing clinical careers in psychology, social work, and medicine.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,,,4.0,2.0,,,,,,,,,,,58620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based grants,,,,,,,
,Psychology Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,The requirements for the Psychology minor are any 6 course units in Psychology.,Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,The College of Arts & Sciences,"$58,620/Year",,,,,,,"The Psychology Minor introduces students to the main areas of this discipline. A student minoring in psychology takes an introductory course (PSYC 0001), 2 courses from the foundational areas of the major (one from the Biological Science distribution and one from the Social Science distribution), and 3 additional courses of their choosing in Psychology. A minimum of 4 courses must be taken at Penn. A minimum of 4 courses must be taken in the Psychology Department. Students should speak to the Undergraduate Coordinator in Psychology to declare the minor.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,"$5,066 per course unit",,False,,4.0,2.0,,,,,,,,,,,"$58,620/Year",,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Religious Studies Minor,,,,,Undergraduate,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,The College of Arts & Sciences,"$60,920/Year",,,,,,,"The Religious Studies Minor offers students an opportunity to explore the vital role that religion plays in human societies. The minor is interdisciplinary. Our faculty have been trained in a variety of fields, including anthropology, history, sociology, textual studies, and philosophy, and our courses are cross-listed in a wide variety of departments. The minor offers a great deal of flexibility, enabling students to devise a program of study that is well-suited to their interests. The undergraduate chair is happy to assist students in this task.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,66634,,,,,4.0,2.0,,,,,,,,,,,60920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Russian and East European Studies Minor,,,,,Associate,,,,,Not Required,Not Required,,,"The Russian and East European Studies minor requires 6 course units, to be distributed as follows:

- 2 course units in Russian and East European language at the intermediate level or above, or demonstrated proficiency at the intermediate-mid level.
- 4 course units in Russia- and East Europe-related content courses from at least two departments. Up to 2 of these courses may be from language and literature courses at the intermediate level or above taught in the target language (beyond the 2 c.u. for the language requirement). A list of approved courses is maintained on the REES website.

At least three of the six courses for the minor must be taken at Penn.

Students must earn a grade of C or better in all courses for the minor.

Courses taken on a pass/fail basis cannot be counted toward the minor.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$58,620/Year",,,,,,,"The Russian and East European Studies (REES) major and minor introduce students to a strategically important and culturally rich region of the world: Russia, Ukraine, and other post-soviet states; Poland, the Czech and Slovak Republics, and other states of the former socialist bloc; and the diasporas of these countries.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,7328,,False,,4.0,2.0,,,,,,,,,,,58620,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"Science, Technology and Society Minor",,,,,Undergraduate,,,,,,,Not Required,Required,,,,,,True,False,False,False,False,True,False,False,False,False,True,False,False,False,,,,The College of Arts & Sciences,,,,,,,,"The undergraduate minor in Science, Technology and Society (STSC) is designed to give students a sophisticated understanding of how science, technology and medicine are shaping our modern world. Courses in the minor focus on the social, cultural, political, economic and ethical dimensions of science, technology and medicine, in the past and in the present. The minor provides a strong interdisciplinary foundation for students who plan careers that engage with science and technology, as well as in business, law, and medicine.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,"$7,328 per course unit",,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Sociology Minor,,,,,Undergraduate,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,The College of Arts & Sciences,,,,,,,,"Sociology is the study of the social lives of people, groups, and societies. Its subject matter is our own behavior as social beings. Sociology offers a distinctive and enlightening way of seeing and understanding the social world in which we live and which shapes our lives. It is the study of social structure and social change, and the causes and consequences of human behavior.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Need-based, Grant-based, Work-study",,,,,,,
,South Asia Studies Minor,,,,,Associate,,,,,Not Required,Not Required,,,,Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,The College of Arts and Sciences,"$58,620/Year",,,,,,,"The South Asia Studies minor provides an opportunity for students to gain a broad, multidisciplinary perspective on the history, culture, and political economy of South Asia. The curriculum includes courses on the arts, humanities, and social sciences.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,"$7,328/Course Unit",,False,,4.0,2.0,,,,,,,,,,,"$58,620/Year",,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Statistics Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,"$60,920/Year",,,,,,,"The Statistics minor provides a broad-based foundation in statistical concepts, methods, and practice, as well as the opportunity to develop the specialized skills needed to analyze large, complex, and high-dimensional data. This minor is not open to students who are majors or minors in Mathematical Economics, Actuarial Mathematics, majors in Networked and Social Systems Engineering, or majors in Computer and Information Science.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,"$8,247/c.u.",,,4.0,4.0,2.0,,,,,,,,,,,"$66,816/Year",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Survey Research and Data Analytics (PORES) Minor,,,,,Undergraduate,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,,,,,,,,"The Penn Program on Opinion Research and Election Studies (PORES) offers a minor in Survey Research and Data Analytics. The minor is open to all Penn undergraduates and provides students with the opportunity to develop a deep, theoretically-grounded understanding of public opinion and data analysis, combined with practical training in the methods and techniques that are used in the real world of polling and survey research. The minor is meant for students with interests in survey methodology, data analytics, public opinion, and/or elections. Students will become critical consumers of survey research and data analytics, as well as have the ability to conduct their own original data-based research.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Sustainability and Environmental Management Minor,,,,,Undergraduate,,,,,Not Required,Not Required,,,The Sustainability and Environmental Management (SUE) Minor is open to all Penn undergraduate students. Students must apply to the Minor by contacting the Program Manager.,Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,The College of Arts & Sciences,58620,,,,,,"Sustainability and Business, Sustainability and Policy, Environmental Science, Global Sustainability, Urban Sustainability",The Sustainability and Environmental Management minor prepares students to address the complex issues of how to develop a sustainable society in a world with a rapidly growing population and a finite resource base. Students learn to use scientific principles and an interdisciplinary approach to analyze environmental problems and develop effective solutions. The minor also gives students an opportunity to focus their coursework on a subject of interest by choosing from a list of five themes that contain both natural and social science courses. The five themes are Sustainability and Business; Sustainability and Policy; Environmental Science; Global Sustainability; and Urban Sustainability. The minor requires a total of 6 course units.,,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,"$7,328/course unit",,True,,4.0,2.0,,,,,,,,,,,58620,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Theatre Arts Minor,,,,,Undergraduate,,,,,Not Required,Not Required,Not Required,,"To declare a minor in Theatre Arts, a student must meet with the Undergraduate Chair to develop a plan of study that meets the following requirements.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,The College of Arts & Sciences,,,,,,,,"The Theatre Arts Minor provides a foundation for students interested in performance and theatre studies. Students who minor in Theatre Arts have opportunities to perform, write, direct, design, manage, and dramaturg productions under the guidance of a faculty of artists and scholars. The Theatre Arts Minor is open to all undergraduate students in the College of Arts and Sciences, the School of Engineering and Applied Science, the School of Nursing, and the Wharton School.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Grant-based,,,,,,,
,Urban Education Minor,,,,,Undergraduate,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,The College of Arts and Sciences,"$58,620/Year",,,,,,,"The Urban Education Minor (UEM) is a cross-school, interdisciplinary minor for Penn undergraduate students who are interested in the study of urban education. Housed in the Graduate School of Education, the UEM offers courses taught by faculty from across the University, including GSE, SAS, SP2, and Wharton. The minor introduces students to the field of urban education and to research, theory, and practice related to it. In addition to coursework, students in the minor engage in a semester-long field placement through an Academically Based Community Service (ABCS) course, working in West Philadelphia schools. The UEM has four requirements (for a total of 6 course units).",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,"$7,328",,,,4.0,2.0,,,,,,,,,,,"$58,620/Year",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
