Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Bachelor of Arts in Geography—Geographic Information Science Emphasis,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Geographic Information Systems,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Geography—Physical Geography,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Geography,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Geography—Physical Geography—Ocean Science Emphasis,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,College of Letters & Science,"The estimated UC Tuition for a California resident for the 2026-27 academic year is $15,588. [116]",,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,"The University of California system notes that nearly 70% of California undergraduates receive an average of $22,000 in grants and scholarships. [116]",,FALSE,False,,,,,,,,,,,,,,,,,,Geography,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in German,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,"The undergraduate program in German provides students with a broad liberal arts education, emphasizing a thorough knowledge of the German language and a comprehensive understanding of the literature and culture of the German-speaking countries. The program is designed to be flexible, allowing students to pursue their specific interests within the field of German Studies.",,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,German,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in History,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,False,,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,History,,,False,False,,,120.0,,,,7.0,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in History of Public Policy and Law,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,"Law, Public Policy, and Society",,,False,False,,,110.0,,,,6.0,,,54.0,,550,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in History of Art and Architecture,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,History of Art & Architecture,,,False,False,,,130.0,,,,7.5,,,,,100,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in History of Art and Architecture—Architecture and Environment Emphasis,,,,,Associate,Fall 2026,,,,Not Required,Required,Not Required,Required,"Applicants to the University of California, Santa Barbara are required to complete the University of California Application. As part of this application, students must respond to four out of eight ""Personal Insight Questions"". Each response is limited to a maximum of 350 words.",Not Required,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,History of Art & Architecture,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in History of Art and Architecture—Museum Studies Emphasis,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,History of Art & Architecture,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Hydrologic Sciences and Policy—Biology and Ecology Emphasis,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Water Resource Management,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Hydrologic Sciences and Policy—Policy Emphasis,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,Policy Emphasis,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Water Resource Management,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Italian Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,,True,False,False,False,,,,,,,,,,,,,"The Department of French and Italian provides students with a comprehensive education in the linguistic, literary, cinematic, philosophical, and cultural traditions of France, the francophone world, Italy and the Italian diaspora, with the goal of promoting greater self-awareness and encouraging responsible participation in the global 21st century.",,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Italian,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Japanese,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,College of Letters & Science,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Japanese,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Japanese—High Proficiency Track,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Japanese,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,"Bachelor of Arts in Language, Culture & Society",,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Letters & Science,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Anthropology,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Latin American and Iberian Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Letters & Science,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,4.0,3.0 for California residents and 3.4 for non-residents for admission.,,,,,,,,,,,,,,,Latin American Studies,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Linguistics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Letters and Science,47388,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,Linguistics,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,"Scholarships, grants, loans, and work-study.",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Linguistics—Chinese Emphasis,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Linguistics,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Linguistics—English Emphasis,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Linguistics,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Linguistics—French Emphasis,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Linguistics,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Linguistics—German Emphasis,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Linguistics,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Linguistics—Japanese Emphasis,,,,,Associate,Fall 2026,,,,,,,Required,,,,True,True,False,,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Letters & Science,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,4.0,"3.0 for California residents, 3.4 for non-residents",,,,,,,,,,,,,,,Linguistics,,,False,False,,,115.0,,,,7.0,,,,,80,,,,,,,,,,,,,"UCSB offers a variety of scholarships, including those based on merit and financial need. [56]",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Linguistics—Language and Speech Technologies Emphasis,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Linguistics,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Linguistics—Slavic Emphasis,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Linguistics,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Linguistics—Spanish Emphasis,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Linguistics,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Linguistics—Speech-Language Sciences & Disorders Emphasis,,,,,Associate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,Speech-Language Sciences and Disorders Emphasis,"The Linguistics Department offers an emphasis in Speech-Language Sciences and Disorders, designed to provide students with pre-requisite courses for entrance into a graduate program in Communication Sciences and Disorders. However, this program alone will not fulfill all of the pre-requisites for a Communication Sciences and Disorders graduate program. For more information, please contact the undergraduate advisor. [16]",,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Communication Science & Disorders,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Medieval Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,History,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Middle East Studies,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,International Studies,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Music in Music—Voice Emphasis,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,Voice,"The Bachelor of Music degree is a professional degree, open by entrance audition. [59] The majority of courses are in performance, theory, musicianship, and history with intense study in applied music, requiring a high level of proficiency in an instrument, voice, or composition upon entrance. [59] Applicants seeking admission to the Bachelor of Music are required to pass an entrance audition. [59] The core academic courses: music theory, musicianship, and music history, is similar to the BA Music Studies, Western Art Music major. [59] BM students are also required to pass end-of-year first-year and sophomore auditions (performance exams for a faculty jury), and public Junior and Senior Recitals to continue in the degree. [59] The Department of Music offers a variety of undergraduate and graduate programs for Music students. [68] Undergraduates may pursue either a Bachelor of Arts (BA), or a Bachelor of Music (BM) with a number of possible performance emphases. [68] These include a BM with optional emphases in Piano, Voice, Strings (Violin, Viola, Cello, Double Bass), Woodwinds (Flute, Clarinet, Oboe, Bassoon), Brass (Horn, Trumpet, Trombone, Tuba), Percussion, and Composition. [68]",,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Music Performance,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Music Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Letters and Science,,,,,,,,"['Ethnomusicology', 'Western Art Music', 'Interdisciplinary Studies']","The Bachelor of Arts in Music Studies (B.A.) balances musical studies in history, musicianship, theory, and performance. [2] There are multiple tracks within the B.A. program that emphasize different areas and approaches to music. As a student in the program, you can choose from a range of courses, including hip-hop, musical systems from around the globe, electronic music, and film music. [2] You'll also have opportunities for performance through individual instruction and ensemble participation. Additionally, you can gain hands-on experience through music cognition research, ecomusicology research, and independent study opportunities. [2]",,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Music,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,"Grants, Loans, Scholarships, Work-Study",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Music Studies—Ethnomusicology Emphasis,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,Ethnomusicology Emphasis,"For specific degree requirements, see the BA, Music Studies with an emphasis in Ethnomusicology in the Music Department, Undergraduate Program section of UC Santa Barbara's General Catalog. [26] The Ethnomusicology Program at UC Santa Barbara consists of core courses in three areas: Regional Studies, including the Middle East, South Asia, Eastern Europe, American folk and vernacular music, Japan, Indonesia, and Mexico; Issues - such as anthropology of music, globalization, cosmopolitanism, tourism, sound studies, and gender studies; and Methods - such as theories and methods in ethnomusicology, fieldwork, tuning and temperament, and maqam. [26] The program has the following performance ensembles: Middle East Ensemble, Music of India Ensemble, Indonesian Gamelan Ensemble, Gospel Choir, and periodically, a Polish Ensemble, an Appalachian Ensemble, and an Afro-Brazilian Ensemble. [26]",,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Musicology,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Music Studies—Interdisciplinary Studies of Music Emphasis,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Letters & Science,,,,,,,,Interdisciplinary Studies of Music Emphasis,"The B.A. in Music Studies with an emphasis in Interdisciplinary Studies is intended for students with a broad interest in music as a cultural, historical, and social phenomenon. This emphasis is designed for students who may be interested in a career in music journalism, music librarianship, or arts administration, as well as for those who wish to pursue a graduate degree in musicology, ethnomusicology, or music theory. The curriculum for this emphasis provides students with a broad-based education in the various fields of music studies, including musicology, ethnomusicology, and music theory, as well as performance.",,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Music,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Philosophy—Core Philosophy,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Letters & Science,,,,,,,,Core Philosophy,"As a student in Philosophy, you'll grapple with funda- mental questions that engage all reflective people, but which apparently cannot be answered by the empirical sciences: Are our actions determined by forces over which we lack control, or is free choice possible? What distinguishes people from (non-human) animals? Are there objective standards of right and wrong, or is morality subjective? Does altruism exist or are people essentially self-interested? What are the limits of human knowledge? Can machines think? What is the relationship between mind and body? [10]",,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,Philosophy,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Philosophy—Ethics & Public Policy,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Letters and Science,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Philosophy,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Physics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Letters & Science,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Physics,,,False,False,,,120.0,,,,7.0,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Physics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,"Physics is the most fundamental of the sciences. It is the basis for our understanding of the world around us, from the smallest constituents of matter to the universe as a whole. UCSB is a world-renowned institution for physics. The physics major is a flexible program that offers a rich and diverse learning environment. Students are exposed to a broad curriculum that covers the main areas of physics, including mechanics, electricity and magnetism, quantum mechanics, and statistical mechanics. They also have the opportunity to take advanced electives in specialized topics such as astrophysics, condensed matter physics, and particle physics. The program is designed to provide students with a strong foundation in the principles of physics and to prepare them for a variety of careers in research, education, and industry.",,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Physics,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Portuguese,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,"Department of Spanish and Portuguese, College of Letters & Science",,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Hispanic Language & Literature,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Religious Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Letters & Science,"The estimated tuition for the 2025-2026 academic year is $15,444 for California residents and $47,332 for out-of-state students. [76]",,,,,,,,"The bachelor of arts in religious studies, by exploring a variety of questions and methods, prepares students for a wide range of professions. The academic study of religion is interdisciplinary, involving the study of texts, histories, cultures, and theories. Courses address such topics as the religions of ancient India; the history of modern Islam; religions of East Asia; the history of Christianity; Judaism and Jewish identity; religions of America; religion and politics; religion, the media, and popular culture; the social psychology of religion; and the nature of religious experience. The department’s courses cover a wide range of religious traditions, including Buddhism, Christianity, Confucianism, Hinduism, Islam, Judaism, and Daoism. In addition, many courses are cross-cultural and comparative, and they explore the theoretical and methodological issues involved in the study of religion.",,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Religious Studies,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,"The Regents Scholarship offers an award of $5,000 per year. [77]",,"UCSB offers various scholarships, including the prestigious merit-based Regents Scholarship. [77] Need-based and other types of scholarships are also available through the Office of Financial Aid and Scholarships. [53, 54]",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Renaissance Studies,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Letters & Science,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,"3.0 for California residents, 3.4 for non-residents. [3]",,,,,,,,,,,,,,,History,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Need-based and merit-based scholarships are available. [20, 38]",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Russian & East European Studies,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Letters & Science,,,,,,,,," Situated on the threshold between Europe and Asia, Islam and Christianity, and East and West, Russia has always had a culture and identity dependent on its changing relationship with other cultures and nations, including those in Eastern and Central Europe. [5] With vast natural resources and global significance, Russia is a country whose language, politics, and culture we can't afford not to understand better. [5] Russia's world-renowned art, literature, film, and music can help you understand this vast and diverse country beyond the headlines. [5] As a student in the program, you'll take courses covering different aspects of Russian and East European culture taught by dedicated and expert faculty who will give you all the personal attention you need to succeed. [5] Of course, the best way to understand another culture is through its language! We offer world-class instruction in the Russian language at all levels of proficiency. [5] Career options for majors and minors include business, government, law, medicine, travel, education, and translation. [5]",,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,Russian and Central European Studies,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Spanish,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Letters and Science,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,Spanish,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Statistics and Data Science,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Letters and Science,,,,,,,,,"The Statistics and Data Science major at UC Santa Barbara combines statistical theory with practical data analysis skills. Students learn to tackle real-world problems using statistical modeling, data visualization, machine learning, and programming. The program prepares graduates for careers in data science, analytics, and research, offering hands-on experience and strong industry connections in a collaborative, innovative environment. [3] The B.A. in Statistics and Data Science is a basic degree intended for students interested in general training and statistics and the use of statistical methods in the social sciences, psychology, business and management, biological and environmental sciences, etc. [3]",,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,4.0,"3.0 for California residents, 3.4 for non-residents (for the general UC system)",,,,,,,,,,,,,,,Data Science,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Statistics and Data Science,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Letters & Science,"$16,706/Year",,,,,,,,"The Bachelor of Science in Statistics and Data Science equips students to execute all stages of data analysis, apply common techniques in statistics and machine learning, respect the principles and best practices of reproducible data science and articulate the role of statistics and data science in a just and ethical society. [1] The program provides a strong foundation in the established field of statistics while reaching into the modern and emerging field of data science. [1] Graduates of this program may be hired as statisticians or data scientists who are able to collect and curate large volumes of data, bring statistical and machine learning methods to bear on new questions and create data pipelines and workflows that transform digital information into actionable insights. [1] Students will also be prepared to succeed in graduate studies. [1]",,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,"Students are permitted to repeat a maximum of two pre-major courses, with only one repeat allowed in each course.",,2.5,,,,,,,,,,,,,,,Statistics,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
