Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Health and Physical Education,,,,,,"Fall, Spring",,,Rolling admissions,Not Required,Not Required,Not Required,"The University of Findlay requires all international students to provide proof of English proficiency. This can be met through one of the following: TOEFL (61 iBT or 500 PBT), IELTS (6.0), PTE Academic (50), Duolingo English Test (DET) (95), ELS Language Center (Level 112), or successful completion of English composition with a grade of 'C' or better from a regionally accredited U.S. college or university.","To apply for admission to the University of Findlay, you need to complete the University of Findlay's free online application​ or apply through the Common App​, and have your official high school transcripts sent to the Office of Admissions. The University of Findlay has a test-optional admission policy. Students may choose whether or not to submit ACT or SAT scores as part of their application file. If you choose not to submit test scores, you will not be disadvantaged in the admission process.",Not Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Education,39538,,,,,,,"The Health and Physical Education major leads to the Multi-Age license, which allows you to teach health and physical education to students in pre-kindergarten through grade 12. At Findlay, you will have the opportunity to work with students in area schools as early as your freshman year. This extensive field experience will give you the confidence and skills you need to be a successful educator.",,https://www.findlay.edu/academics/undergraduate,The College of Education is accredited by the Council for the Accreditation of Educator Preparation (CAEP).,,995.0,True,False,,4.0,2.5,,,,,,,,,,,0,,,,,,,False,False,,,95.0,112.0,,,6.0,,,50.0,,61.0,,,,,,,,,,,"$12,000 - $20,000",,Merit-based,,,,,,,
,Healthcare Management,,,,,,,,,,Not Required,Not Required,Not Required,"International undergraduate students must demonstrate English language proficiency by submitting ONE of the following: TOEFL: 61 iBT or 500 PBT, IELTS: 6.0, PTE Academic: 50, iTEP: 3.5, Duolingo English Test (DET): 95, ELS Language Center: Level 112, or other approved methods.",The University of Findlay has a rolling admissions policy. Students are encouraged to apply early in their senior year. To be considered for admission you need to: 1. Submit your application for admission. You can apply using the University of Findlay application or the Common Application. 2. Submit your official high school transcripts. 3. Submit official ACT or SAT scores (optional). Findlay is test-optional! Students may choose whether to submit ACT/SAT scores as part of their application for admission.,Not Required,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Health Professions,37856,,,,,,Healthcare Management,The Health Studies major is a four-year Bachelor of Science program designed for students who want to work in the healthcare industry in a non-clinical setting. This major includes a core of health science courses and an emphasis area chosen by the student. Healthcare Management Emphasis: This emphasis includes courses from the College of Business to provide students with a fundamental understanding of business principles as they apply to healthcare.,,https://www.findlay.edu/health-professions/health-studies/,,,800.0,False,False,,4.0,2.5,,,,,,,,,,,0,,,,,,,False,False,,,95.0,112.0,,,6.0,,,50.0,,61.0,,,,,,,,,,,"$13,000 - $19,000 per year",,"Merit-based, Performance, Endowed",,,,,,,
,History,,,,,,,,,,Not Required,Required,,,"In addition to the online application form, application fee, and transcripts, applicants for the Master of Arts in History program must submit a statement of purpose, a writing sample, and three letters of recommendation. The History Department does not require GRE test scores.",Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Humanities, and Social Sciences",39232,,,,,,,"As a history major at the University of Findlay, you will gain a broad understanding of the social, political, economic, and cultural forces that have shaped the world. You will also develop the research, writing, and critical thinking skills that are essential for success in a variety of careers.",,,,,1152.0,True,False,,4.0,2.5,,,,,,,,,,,0,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Up to $18,000 per year",,Merit-based,,,,,,,
,Human Resource Management,,,,,,"Fall, Spring",,,,,,Not Required,"Proof of English proficiency is required for all international students. Accepted scores are TOEFL 61 iBT or 500 PBT, IELTS 6.0, PTE 50, Duolingo 95, or graduation from ELS level 112.","To be considered for admission, you'll need to submit the following:

1. A completed application.
2. Official high school transcript(s).

The University of Findlay is currently test-optional for most majors, meaning ACT/SAT scores are not required for admission.",,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Business,39578,,,,,,,The Human Resource Management Emphasis prepares you to manage the workforce of the 21st century. You will learn about: Compensation and benefits; Employee relations; Recruitment and selection; Training and development. The Society for Human Resource Management (SHRM) has acknowledged that the University of Findlay's Human Resource Management Emphasis is fully aligned with SHRM's HR Curriculum Guidebook and Templates.,,https://www.findlay.edu/academics/undergraduate,Accreditation Council for Business Schools and Programs (ACBSP),,1373.0,False,False,,4.0,2.5,,,,,,,,,,,0,,,,,,,False,False,,,95.0,112.0,,,6.0,,,50.0,,61.0,,,,,,,,,,,18000,,"Merit-based, Endowed",,,,,,,
,Information Management and Design,,,,,,"Fall, Spring",,,,,,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Sciences,39158,,,,,,Information Management and Design,Information Management and Design - This emphasis adds the broad perspective of business to the technical skills of computer science.,,https://www.findlay.edu/sciences/computer-science/,The Computer Science Program is accredited by the Computing Accreditation Commission of ABET,,1424.0,False,False,,4.0,2.0,,,,,,,,,,,0,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"up to $19,000",,"Merit-based, Endowed",,,,,,,
,Information Processing,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Intercultural Studies,,,,,,,,,Rolling Admissions,Not Required,Not Required,Not Required,"The University of Findlay requires all applicants whose native language is not English to demonstrate their proficiency in the English language. This can be met through various means, including minimum scores on tests such as TOEFL iBT (61), IELTS (6.0), PTE Academic (50), or Duolingo English Test (95).","To be considered for regular admission to the University of Findlay, we require the following:

A completed online application
Official high school transcript(s) or GED results
ACT and/or SAT scores (Findlay is test-optional)",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Humanities, and Social Sciences",39538,,,,,,Intercultural Studies Emphasis,"The Religious Studies major offers two emphases: Christian Studies and Intercultural Studies. The Intercultural Studies emphasis is designed for students who are interested in the study of religion in a global context. This emphasis is ideal for students planning careers in international relations, non-governmental organizations, or cross-cultural ministry.",,https://www.findlay.edu/academics/undergraduate,,,1318.0,False,False,,,,,,,,,,,,,,0,,,,,,,False,False,,,95.0,112.0,,,6.0,,,50.0,,61.0,,,,,,,,,,,"up to $20,000 per year",,"Merit-based, Endowed, External",,,,,,,
,International Business,,,,,,,,,Rolling admissions,Not Required,Not Required,Not Required,"Students from non-English speaking countries must provide proof of English language proficiency. The University of Findlay accepts the following: TOEFL: 61 iBT, IELTS: 6.0, PTE: 50, iTEP: 3.5, Duolingo: 95, ELS: level 112, Cambridge English: 170, GTEC: 1075, or successful completion of Findlay's Intensive English Language Program (IELP).","To be considered for admission, you must submit: A completed application for admission. Findlay has its own FREE online application, or you may apply through the Common Application. Official high school transcripts. Findlay is test-optional, which means you are not required to submit an ACT or SAT score for admission or scholarship consideration.",Not Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Business,39232,,,,,,,"International business is a broad field with many different career opportunities. As an international business major, you will gain a strong foundation in business knowledge, as well as an understanding of the political, cultural and economic landscape of the global marketplace.",,https://findlay.smartcatalogiq.com/en/new-year/undergraduate-catalog/major-requirements/college-of-business/department-of-quantitative-and-global-business-studies/international-business-bs,The University of Findlay’s College of Business is accredited by the Accreditation Council for Business Schools and Programs (ACBSP).,,925.0,False,False,,4.0,2.5,,,,,,,,,,,0,,,,,,,False,False,,,95.0,112.0,,,6.0,,,50.0,,61.0,,,,,,,,,,,"Up to $18,000 per year",,"Merit-based, Endowed, Leadership, Legacy",,,,,,,
,International Studies,,,,,,"Fall, Spring",,August 1,Rolling admissions,,,Not Required,"International students must provide proof of English proficiency by one of the following methods: TOEFL: 61 iBT or 500 PBT, IELTS: 6.0, PTE Academic: 50, Duolingo (DET): 95, or ELS: Level 112. Other exemptions apply for students from English-speaking countries or with previous U.S. education.","To be considered for admission, prospective students need to submit:
A completed online application
Official high school transcript
Official ACT and/or SAT scores (optional for most programs)",,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Liberal Arts,"39,782 per year",,,,,,,,,https://www.findlay.edu/academics/undergraduate,,,1345.0,False,False,,4.0,2.5,,,,,,,,,,,0,,,,,,,False,False,,,95.0,112.0,,,6.0,,,50.0,,61.0,,,,,,,,,,,"10,000 - 19,000 per year",,"Merit-based, Endowed, External",,,,,,,
,International/Intercultural Studies,,,,,,"Fall, Spring",,,Rolling Admissions,,,Not Required,"Official test scores of the TOEFL, IELTS, PTE, or Duolingo English Test are required for admission. Successful completion of ELS Language Center's Level 112 is also accepted.","To be admitted to the University of Findlay, you'll need to submit the following:

An application for admission. You may apply using the UF Application or the Common Application.
Official high school transcripts.
Official ACT or SAT scores. You may have your test scores sent directly to UF from the testing agency or you may have them included on your official high school transcripts. Our ACT code is 3345 and our SAT code is 1223.
The University of Findlay is test-optional for the Fall of 2024.",,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Humanities, and Social Sciences",39188,,,,,,,,,https://www.findlay.edu/academics/undergraduate,,,1306.0,False,False,,,,,,,,,,,,,,0,,,,,,,False,False,,,95.0,112.0,,,6.0,,,50.0,,61.0,,,,,,,,,,,"$16,000 - $21,000 per year",,Merit-based,,,,,,,
