Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Bachelor of Science in Human Resources,,,,,Undergraduate,Fall 2026,,,,Optional,Not Required,Not Required,Required,"Admission to the University of Minnesota is a holistic process. For undergraduate admission to the Carlson School of Management, where the Human Resources and Industrial Relations B.S.B. is housed, students typically first apply to the University of Minnesota. Students from outside of the school must meet overall admission standards to enter this major, including completion of microeconomics, macroeconomics, and calculus prior to admission. [3] Transfer students will also need to complete statistics and financial accounting before starting on the major coursework but may do so after admission. [3]",Not Required,,False,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Carlson School of Management,"For the 2026-2027 academic year, there is an additional tuition surcharge of $1,494 per semester for students enrolled in the Carlson School of Management taking 9 or more credits. [25] The estimated total cost of attendance, which includes tuition, fees, housing, and personal expenses, will have final costs determined in the summer of 2026. [25]",,,,,,,,,,https://admissions.tc.umn.edu/explore-majors,,,$145/credit for students taking less than 9 credits at the Carlson School of Management. [12],FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,79.0,,,,,,,,,,,"Scholarships for currently enrolled Carlson School students range from $1,000 to $7,500. [1] For incoming international students, the Global Excellence Scholarship can be $10,000, $15,000, or $25,000 per year. [9]",,"Merit-based and need-based scholarships are available for incoming and current students. [1, 21] The Global Excellence Scholarship is a merit-based award for international students. [9]",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Insurance,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The application to the University of Minnesota Twin Cities requires an application form, a $55 application fee, and a self-reported academic record. [3] For students admitted to the Carlson School of Management, there are no additional restrictions to declare the Finance & Risk Management Insurance major besides completing prerequisite tool courses. [7] Students seeking to transfer into the Carlson School from another college must meet separate, competitive entrance requirements which include completion of prerequisite courses like microeconomics and financial accounting. [5, 7]",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://admissions.tc.umn.edu/explore-majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in International Business,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The general application for freshman admission to the University of Minnesota Twin Cities requires the application form, a $55 fee, and a self-reported academic record. [4] The International Business major is a co-major and must be paired with another major within the Carlson School of Management. [6] Freshman and transfer students are typically admitted to a pre-major status before being fully admitted to the major. [6] For students transferring from outside the university, a preferred GPA of 3.0 is mentioned. [6, 7] Transfer students are encouraged to complete courses such as Business Economics or Microeconomics, Financial Accounting, and Business Statistics before admission. [6]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Carlson School of Management,"The estimated tuition for the 2024-2025 academic year is provided for planning purposes, with final rates set by the Board of Regents in July. [10]",,,,,,,,,,https://admissions.tc.umn.edu/explore-majors,,,$145/credit surcharge for students taking less than 9 credits. [10],FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,79.0,,,,,,,,,,,"The range of annual award amounts is $500 - $10,000. [6]",,"Merit-based and need-based scholarships are available. [3, 7]",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Marketing,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The general application requirements for freshman applicants include the completed Common Application form, a non-refundable $55 application fee (or fee waiver), and a self-reported academic record of high school courses and grades. An essay is part of the Common Application. Letters of recommendation are not required for admission. [7]",Not Required,,True,True,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,Carlson School of Management,,,,,,,,,"The nationally-ranked undergraduate marketing program at the Carlson School of Management is built on a two-way connection between a world-class faculty and the Minneapolis-St. Paul business community, a market that has long been a hub for marketing leaders. With a focus on experiential learning, students have the opportunity to take what they have learned in the classroom and apply it to real-world projects with local companies. The connections students make and the experiences they have lead to a wide variety of career options after graduation.",,https://admissions.tc.umn.edu/explore-majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,112.0,,,6.5,,,59.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Certificate in Merchandising and Buying Operations,,,,,Undergraduate-Certificate,Fall 2026,,,,,,Not Required,Required,,,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://gominnesota.umn.edu/areas-of-study/retail-merchandising,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Merchandising and Buying Operations,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The application to the University of Minnesota Twin Cities only requires three items: an application, a $55 application fee, and a self-reported academic record. [4] Freshman applicants must have completed high school or passed the GED before they are eligible to enroll. [4] They must submit a final transcript to verify grades and graduation date. [4]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Design,,,,,,,,,,,https://admissions.tc.umn.edu/explore-majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,59.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Operations Management,,,,,Undergraduate,Fall 2026,,,,Optional,Optional,Not Required,Required,"Application to the University of Minnesota Twin Cities is through the Common Application. General requirements for freshman applicants include the application form, a non-refundable application fee, and a self-reported academic record. No letters of recommendation or essays are explicitly required by the university for general admission, but may be part of the Common Application.",Not Required,,True,False,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,Carlson School of Management,,,,,,,,,"Supply chain and operations (SCO) professionals manage the flow of goods, services, and information both within and across organizations. In every organization and in every industry, SCO professionals make sure that products get made, services are provided, and customers are satisfied. SCO professionals tackle sustainability challenges, including efficient use of resources and responsible sourcing. SCO professionals take a broad view of business by collaborating across functions and organizations.",,https://admissions.tc.umn.edu/explore-majors,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,"Bachelor of Science in Parks, Recreation and Leisure Studies",,,,,Undergraduate,Fall 2026,,,,Optional,Not Required,Not Required,Required,"The University of Minnesota Twin Cities does not offer a Bachelor of Science in Parks, Recreation and Leisure Studies. Application requirements for undergraduate admission are evaluated based on a holistic review of a student's high school coursework, grades, and rigor of the curriculum. While not required for most programs, the submission of a personal statement or letters of recommendation is an available option for applicants to provide more information.",Not Required,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Kinesiology,,,,,,,,,,,https://admissions.tc.umn.edu/explore-majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Sport and Fitness Management,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The application to the University of Minnesota Twin Cities only requires three items: an application, $55 application fee and self-reported academic record; no letters of recommendation or essays required! [5]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Education and Human Development,"$38,518/Year",,,,,,,,,,https://admissions.tc.umn.edu/explore-majors,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based, Identity-based, Government, Athletic, Activity-based",FALSE,,,FALSE,FALSE,,,False
,Certificate in Adult and Continuing Education,,,,,Undergraduate-Certificate,Fall 2026,,,,,,Not Required,Required,,,,False,False,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,"Building an effective workplace learning program means having all the right pieces in place. As professional development and lifelong learning become increasingly important in our fast-changing world, there is a growing demand for qualified adult educators and performance and learning professionals. Understanding how adults learn and designing curricula that will engage them in meaningful learner experiences can sometimes feel like a puzzle with many different pieces at play. For those who work in the field of learning and development, the Certificate in Adult and Continuing Education (CACE) is the puzzle piece that brings it all together. The CACE program is a nationally-recognized credential that sets you apart as a workplace learning professional of choice. Gain knowledge and practical skills-building in the areas of program and course development, facilitation and instructional design in a collaborative environment that fosters innovation, creativity and strong peer connections. Learn how to apply the latest in instructional techniques and online learning tools to reach your learners in more ways than ever before. [2]",,https://admissions.tc.umn.edu/explore-majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
