Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Bachelor of Science in Civil Engineering,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Engineering and Applied Sciences,,,,,,,,Environmental Engineering,"Students pursuing a Bachelor of Science in Civil Engineering (BSCE) may complete the degree with or without a concentration in Environmental Engineering. Within this degree, students may choose electives to permit additional exposure to selected areas of civil or environmental engineering design, such as transportation, structural, geotechnical, environmental and water resources engineering. In the environmental engineering concentration, electives may be selected to focus on water quality and treatment, bioremediation, solid and hazardous wastes, air quality and air pollution control. The undergraduate program gives students the theoretical background, instruction in engineering application of scientific principles and professional attitude to serve the public. It typically leads to entry-level positions or to graduate work in technical specialties (e.g., environmental, geotechnical, structural and transportation), business administration or other professions. a series of senior-level professional design courses. These simulate the design processes used in the major areas of civil engineering and prepare students for entry-level positions.",,https://www.buffalo.edu/admissions/academics/programs.html,The Civil Engineering BS program is accredited by the Engineering Accreditation Commission of ABET under the commission's General Criteria and Program Criteria for Civil and Similarly Named Engineering Programs.,,,FALSE,False,,,2.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,55.0,,79.0,,,,,,,,,,,"Up to $22,000 annually for the Presidential Scholarship for out-of-state students.",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Classics,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,"['Classical Languages and Literature', 'Classical Civilization', 'Greek and Roman Culture']","The BA in Classics at the University at Buffalo allows undergraduate majors to explore the legacy of the Greek and Roman world and its historical significance in contemporary culture. [10] Students gain knowledge of the foundational elements of classics by studying the languages, history, art, archaeology, and culture of Greece and Rome. [10] The program develops students' ability to closely read and analyze texts, both in their original language and in translation. [10] This analytical skill is demonstrated through writing papers that draw on a variety of research tools, including texts, documents, physical artifacts, scholarly articles, theoretical approaches, and digital tools. [10] The Department of Classics at UB is the only one in the State University of New York (SUNY) system and provides a friendly, supportive program with numerous opportunities for research and travel. [4]",,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,50.0,,70.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Communication,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,50.0,,70.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Computer Engineering,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,"With the help of our constituents, we identify career objectives a computer engineer should be able to meet within a few years after graduation. We periodically survey our alumni and their employers to find out how well these objectives are being met. [1] We also survey and assess students throughout the duration of the BS program to determine if they are acquiring the skills and knowledge they will need to achieve the defined career objectives. [1] The program is outcomes-based—based on what our students know and can do, not based on what is covered in class—and devoted to continuous improvement. [1]",,https://www.buffalo.edu/admissions/academics/programs.html,"The BS degree in Computer Engineering is accredited by the Engineering Accreditation Commission of ABET, https://www.abet.org. [1]",,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,55.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Computer Science,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,"The BS in Computer Science program is a comprehensive four-year curriculum that prepares students for a career in computer science. The program provides a thorough grounding in the fundamentals of computer science and is accredited by the Computing Accreditation Commission of ABET. Students in the program have the opportunity to explore a variety of advanced topics and engage in research with faculty. The curriculum is designed to provide a deep and broad understanding of computer science, covering areas from the mathematical and theoretical foundations to the practical aspects of software and hardware development.",,https://www.buffalo.edu/admissions/academics/programs.html,The BS program in computer science is accredited by the Computing Accreditation Commission of ABET.,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Criminology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,"As a criminology major, you'll ask tough questions about a topic that affects nearly every aspect of society, from health and housing to education and the environment. And then you'll learn where to find the clues to help answer them. Forget what you've seen on TV crime shows. Here, you'll take a critical, research-based look at criminology as you explore subjects such as: The relationship between crime, deviance and delinquency. Theories of crime. How we measure crime. Systems of power and how law contributes to inequality. Misconceptions and stereotypes. Disparities in the justice system related to race, ethnicity and gender. Experiences of incarcerated people. How behavior shapes policy (and vice versa). [15]",,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,55.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Fine Arts in Dance,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Economics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Electrical Engineering,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,School of Engineering and Applied Sciences [5],,,,,,,,"['energy systems', 'optics and photonics', 'communications, signal processing and networking', 'solid state electronics']","The undergraduate curriculum for the Bachelor of Science in Electrical Engineering begins with an emphasis on physical sciences and mathematics in the first two years, supplemented by foundational classes in digital principles, circuits, and signals. The third year involves coordinated sequences in electronics and electronic circuits, communications and signal processing, microprocessors and microcomputers, and electromagnetic theory. In the fourth year, students focus on reinforcing laboratory skills, practicing design, and broadening their knowledge through technical electives.",,https://www.buffalo.edu/admissions/academics/programs.html,"The Electrical Engineering (B.S.) program is accredited by the Engineering Accreditation Commission of ABET, https://www.abet.org, under the General Criteria and Program Criteria for Electrical, Computer, Communications, Telecommunication(s) and Similarly Named Engineering Programs. [1]",,,FALSE,False,4.0,4.0,2.5,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based scholarships,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Engineering Physics,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,"The Engineering Physics BS program is intended for those students whose interests center on the more fundamental aspects of electrical engineering and physics, but who also wish to have extensive contact with the applied aspects (instrumentation, circuit design) of those subjects. The program is designed such that a student can pursue a graduate program in electrical engineering or applied physics, depending on their interest. This course of study provides students with a unique combination of the fundamental principles of modern electronics, as well as a thorough education in electrical measurements and instrumentation.",,https://www.buffalo.edu/admissions/academics/programs.html,"The Engineering Science BS program is accredited by the Engineering Accreditation Commission of ABET under the commission's General Criteria and Program Criteria for Engineering, General Engineering, Engineering Physics, Engineering Science, and Similarly Named Engineering Programs. [7]",,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in English,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,College of Arts and Sciences,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,8375,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Environmental Design,,,,,Undergraduate,Fall 2026,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,School of Architecture and Planning,,,,,,,,,"This program is closely tied to some of the most complex problems facing society today, from climate change and community health to public safety and housing affordability. Students work in partnership with faculty to connect the art of design with how the world takes shape. Projects cultivate creative problem solving and develop skills that allow students to create places that are not only beautiful, but sustainable, healthy, and equitable.",,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,4.0,2.5,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Environmental Engineering,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,"School of Engineering and Applied Sciences, Department of Civil, Structural and Environmental Engineering",,,,,,,,,"Environmental engineers work at the interface of society and the environment, striving to protect both human and ecosystem health. At UB, environmental engineers focus on sustainability, delivering safe drinking water and clean air, restoring the water quality of the Great Lakes, Hundson River and natural water systems everywhere and several other initiatives critical to environmental health.",,https://www.buffalo.edu/admissions/academics/programs.html,Our undergraduate programs in civil engineering and environmental engineering are accredited by the Engineering Accreditation Commission of ABET and prepare students for graduate study and/or professional practice. [2],,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Environmental Geosciences,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,College of Arts and Sciences,,,,,,,,,"Study the interactions between humans and the geologic environment that determine the habitability and sustainability of the planet, especially in relation to hydrology and water quality, soils, mineral resources, and climate change.",,https://www.buffalo.edu/admissions/academics/programs.html,,,$295.00 (Resident),FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Exercise Science,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,School of Public Health and Health Professions,,,,,,,,"['Pre-Physical Therapy Concentration', 'Pre-Athletic Training Concentration', 'Pre-Health Professions Concentration', 'Applied Exercise Physiology Concentration', 'Health Promotion']","Study how human movement influences health, fitness, performance and disease prevention. With a bachelor's degree, you will:Gain a solid knowledge base in various aspects of human physical activity—physiological, biomechanical and nutritional; Advance to graduate or professional study in the health sciences, including physical therapy, medicine, chiropractic or physician assistant programs; Succeed in your career in settings such as hospitals, educational institutions, corporations, fitness facilities and community centers.",,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Film Studies,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,True,True,True,,False,False,,True,,False,True,True,True,False,False,False,,,,,,,,,,,,Film & Media Production,"The Bachelor of Arts in Film Studies offers students in-depth education in the disciplinary understanding of film as an aesthetic medium and in the critical analysis of films as cultural objects laden with ideological, racial, and gendered meanings. [3] Students will gain an understanding of aspects of cinematic aesthetics, film grammar, the history of film, cultural contexts of film, and theoretical and critical approaches in film studies. [3] The Film Studies Program, housed in the Office of Interdisciplinary Studies, is an interdisciplinary program with courses in the departments of Africana Studies, American Studies, Art, Communications, English, History, Languages, Cultures and Translation, Political Science, Religious Studies, Theatre, and Women's and Gender Studies. [1] The Program teaches film as an art form; a conduit of popular culture; a community-building tool; and agent of change. [1]",,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,55.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in French,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,"Department of Romance Languages and Literatures, College of Arts and Sciences",,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Gender Studies,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,"['Cultures and Identities', 'Women and Global Citizenship', 'Gender and Public Policy']","Our students graduate with a variety of in-demand skills, including the ability to work well in diverse groups and apply creative analysis. The Global Gender Studies undergraduate program offers courses in three areas: Cultures and Identities; Women and Global Citizenship; and Gender and Public Policy. Our courses synthesize local and global knowledge, linking gender to history, literature and policy. Throughout their course of study, students will benefit from the expertise of professors preparing them for graduate work and employment in a wide range of fields.",,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Geography,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,False,,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,"['General Geography', 'Earth Systems Science', 'Urban and Regional Analysis']","The Bachelor of Arts in Geography at the University at Buffalo allows students to think critically about the location and spatial arrangement of human and natural phenomena and their contribution to various environmental and societal issues. The program is flexible, with a few required courses and a wide selection of electives in areas such as earth science, urban geography, development geography, forest ecology, environmental hazards, health behaviors, oceans, and international trade. Students learn to collect, describe, analyze, and interpret data, as well as create and analyze maps and models. They also receive hands-on training in relevant software for their future careers. [2, 7]",,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,55.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Geography,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,College of Arts and Sciences,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,7.0,,,,,83.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Geology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,False,False,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,"The Geological Sciences BA track at UB is tailored for students aiming for careers that benefit from a strong foundation in geology but fall outside traditional geologist roles, such as Environmental Law or Earth Science Teaching at the secondary education level. [1] The BA is a flexible major for students who are thinking about teaching geology, practicing environmental law or doing something related to the field. [4] As a geological sciences student, you'll typically take classes in chemistry, calculus and physics, as well as geology and related subjects. [4] Of course, you'll also have hands-on labs where you can study specimens up close and learn how to use specialized tools. [4]",,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Geology,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,Applicants must submit the Common Application and a non-refundable $50 application fee. Applicants need to self-report their high school coursework and grades through the Common App. An essay and letters of recommendation are not required for general admission.,Not Required,,True,False,False,,,,,True,False,False,False,True,True,,False,False,,,,,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in German,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,German Language and Linguistics,"Spoken by more than 100 million people in Germany, Austria, Switzerland and throughout the world, German is a major international language of business, diplomacy, science, and popular culture. Germany's economy is the largest in the European Union, and the sixth largest in the world. German is a key language in the fields of music, psychology, philosophy, theology, and the natural sciences. The German BA is designed for students who want to be fluent in German, study one of the largest economies in the European Union, and learn more about the birthplace of Einstein, Arendt, Nietzsche, Beethoven and other world-famous Germans. Our graduates have used their language skills to work in business, education, government and the non-profit sector. German classes are typically small in size, allowing for greater interaction, face-time and use of the target language between the instructor and students. Courses cover a variety of topics, and Independent Studies may be arranged to suit a student's particular goals.",,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Global Affairs,,,,,Undergraduate,Fall 2026,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,"The Bachelor of Arts (BA) in Global Affairs equips students to tackle critical questions about global systems, international politics and global economics. This interdisciplinary program delves into international law, global policies, human rights and conflict resolution, preparing students to understand and influence an interconnected world. Whether you're interested in international relations, global governance, or human rights advocacy, this program provides the tools to make an impact. Graduates find rewarding careers in non-governmental organizations (NGOs), international organizations, government service, and beyond.",,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in History,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,College of Arts and Sciences,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Industrial Engineering,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,55.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Industrial Technology,,,,,Undergraduate,Fall 2026,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Interdisciplinary Arts,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://arts-sciences.buffalo.edu/media-study.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in International Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The International Studies BA program at the State University of New York at Buffalo offers a unique mix of social science and humanities classes with an emphasis on history, political science, economics, and geography. Students will study key topics such as international law, global economic theories, and different types of political systems. A key component of the program is gaining proficiency in at least one foreign language and taking a series of courses focused on a specific region of the world to gain in-depth knowledge of its people and culture. [11]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,50.0,,70.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in International Trade,,,,,Undergraduate,Fall 2026,,,,Optional,Optional,Not Required,Required,"The State University of New York at Buffalo utilizes a holistic review process for undergraduate admissions. While not explicitly stated as required for all programs, documents such as a resume and a personal statement (statement of purpose) are common components of a holistic review and are likely considered if submitted.",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Italian,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,,Application for undergraduate admission can be submitted via the Common Application or the SUNY Application. Applicants must submit their high school transcripts. Standardized test scores are not required.,Not Required,,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Jewish Studies,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,False,False,,True,True,False,True,True,True,,False,False,,,,College of Arts and Sciences,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.5,,,55.0,,79.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Korean,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,"$3,535.00/Semester",,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,$295.00,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Law,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Linguistics,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,College of Arts and Sciences,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,Minimum GPA of 2.000 overall. Minimum GPA of 2.500 in the prerequisite courses. [3],,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Management Information Systems,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,School of Management,,,,,,,,,"The BS in Management Information Systems program—a collaboration between the School of Management and the School of Engineering and Applied Sciences—will prepare you to be a vital link between management and technology. Information is a critical resource in all organizations, and MIS professionals manage the technology that manages the information.",,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Mathematics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Arts and Sciences,,,,,,,,,"All undergraduate degrees in the department are based ɔn an eight course sequence in calculus, differential equations and linear algebra and have a computational component. [1] The mathematics and applied mathematics degrees all require further mathematics courses in analysis and algebra. [1] The statistics degrees all require a further statistics core. The applied mathematics program has a four-course professional core requirement to promote the understanding of how mathematics is applied in other fields. There are additional requirements particular to each degree program, including technical electives in the major.",,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,55.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Mathematics,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,False,,False,False,,True,False,False,False,True,True,,False,False,,,,College of Arts and Sciences,"$10,936/Year for in-state and $31,536/Year for out-of-state students. [2]",,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,"$10,093","$295 for in-state and $1,153 for out-of-state students. [2]",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,55.0,,79.0,,,,,,,,,,,"Scholarships up to $5,000 per year are available.",61%,"Merit-based scholarships are available for first-year, transfer, and international students. [24, 37]",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Mechanical Engineering,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,School of Engineering and Applied Sciences,,,,,,,,,"The Mechanical Engineering BS program is a traditional four-year curriculum involving mechanics, vibrations, thermodynamics, fluid flow, heat transfer, materials, control theory, and mechanical design. Graduates of this program find employment in the high-technology electro-mechanical industry as well as in the mechanical and aerospace industry. [13]",,https://www.buffalo.edu/admissions/academics/programs.html,The Mechanical Engineering BS program is accredited by the Engineering Accreditation Commission of ABET under the commission's General Criteria and Program Criteria. [11],,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
