Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,PhD in Biomedical Engineering,,,,,Doctoral,Fall 2026,,,,Required,Required,Optional,REQUIRED,"A BS degree in biomedical engineering or a related field of science or engineering is generally required for admission to the BME Ph.D. program. [1] Applicants with degrees in other fields or from other colleges may be admitted with undergraduate or graduate deficiencies as evaluated by the Graduate Admissions Committee. [1] Students entering at the BME Ph.D. program with an MS degree are expected to have an MS degree in biomedical engineering or a related field of science, medicine, or engineering. [1] In addition to the degree requirement, acceptance to the program will depend on (1) academic excellence, (2) research interests congruent with those of program faculty, and (3) positive recommendations (e.g., from former research advisors). [1]",Not Required,,False,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,"Charles V. Schaefer, Jr. School of Engineering and Science",,,,,,,,,,,https://www.stevens.edu/admission-aid/graduate-admissions/graduate-programs/graduate-degrees-and-programs,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.5,,,53.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Biomedical Engineering,,,,,Graduate-Certificate,Fall 2026,,,,Not Required,Required,,Not Required,"A complete application includes the following: Online application, $60 non-refundable application fee, Two letters of recommendation, Official college transcripts from all institutions attended (both undergraduate and graduate) with proof of degree. [3]",Optional,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,Graduate Certificate in Biomedical Engineering,,,https://www.stevens.edu/admission-aid/graduate-admissions/graduate-programs/graduate-degrees-and-programs,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Engineering in Chemical Engineering,,,,,Graduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Schaefer School of Engineering and Science,"$19,038/Semester for 9-12 credits","$19,038/Semester",,,,,,"['Chemical Engineering', 'Polymer Engineering', 'Application of Machine Learning to Pharmaceutical Development']","The Master of Engineering in Chemical Engineering degree engages students in quality academic experiences and provides opportunities for exposure to cutting-edge research. With a basis in strong disciplinary fundamentals, interdisciplinary perspective, and societal concern, the program prepares graduates to be technical leaders for a wide range of careers in the areas of healthcare, data science, nanotechnology, energy, and sustainability.",,https://www.stevens.edu/admission-aid/graduate-admissions/graduate-programs/graduate-degrees-and-programs,,,"1,716",FALSE,False,2,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
,Master of Science in Chemical Engineering,,,,,Graduate,Fall 2026,,,,Required,Required,,,"A two-page personal statement is required, detailing your interest in the specific program at Stevens and your long-term career goals. A resume or curriculum vitae is also required and should be submitted online with your application. It should include your educational and professional background, as well as any publications, presentations, or other achievements.",,,False,True,False,False,False,False,,,False,False,False,,,,False,False,,,,"Charles V. Schaefer, Jr. School of Engineering & Science",,,,,,,,"['Chemical Engineering', 'Polymer Engineering', 'Application of Machine Learning to Pharmaceutical Development']","Design next-generation processes and materials with a degree that develops high-tech careers. Our close-knit, collaborative community of faculty and student scholars works togetherをadvance the rigor and possibilities of our field, with an inclusive spirit that extends new opportunities to all. This graduate program features unique course electives in biofuels, colloids and interfacial phenomena, processing of polymers for biomedical applications, introduction to pharmaceutical manufacturing and nanotechnology, and more, giving you a broader range of knowledge in the chemical engineering field.",,https://www.stevens.edu/admission-aid/graduate-admissions/graduate-programs/graduate-degrees-and-programs,"The chemical engineering program at Stevens is accredited by the Accreditation Board for Engineering and Technology (ABET). [11, 13, 14]",,"$1,898 per credit",FALSE,True,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based scholarships,FALSE,,,FALSE,FALSE,,,
,PhD in Chemical Engineering,,,,,Doctoral,Fall 2026,,,,Required,Required,Optional,REQUIRED,"All applicants are required to submit a completed application form, a non-refundable application fee, official transcripts from all post-secondary institutions attended, a resume or curriculum vitae, a statement of purpose, and two letters of recommendation. International applicants may need to provide proof of English proficiency.",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,"Charles V. Schaefer, Jr. School of Engineering & Science",,,,,,,,"The doctoral student guide mentions a 'Chemical Engineering Doctoral Program in Chemical Engineering Concentration' for students entering with either a bachelor's or a master's degree, which appears to be the general track of study rather than a specialized concentration.","The doctoral program is intended primarily for students who plan for a career in research or teaching. For these endeavors a broad background in mathematics and engineering, along with intensive study and research experience, is necessary. The central feature of the program is original research leading to the student’s PhD dissertation. In addition, students must exhibit a firm and broad grasp of their academic program of study and allied fields through coursework. Coursework in their doctoral program is supplemented by advanced research alongside Stevens' faculty. [2]",,https://www.stevens.edu/admission-aid/graduate-admissions/graduate-programs/graduate-degrees-and-programs,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Biopharmaceutical Manufacturing,,,,,Graduate-Certificate,Fall 2026,,,,,,Not Required,REQUIRED,,,,False,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,"Charles V. Schaefer, Jr. School of Engineering and Science",Stevens requires all degree-seeking graduating students to pay a $260 graduation fee ($130 for students seeking a graduate certificate). [3],"Graduate students enrolled in less than 9 credits will be charged $1,716 per credit. [3]",,,,,,,,,https://www.stevens.edu/admission-aid/graduate-admissions/graduate-programs/graduate-degrees-and-programs,,,1716,FALSE,True,,,3,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.5,,,53.0,,79,,,,,,,,,,,,,Merit-based assistantships and fellowships are available. [14],FALSE,,,FALSE,FALSE,,,
,Master of Engineering in Civil Engineering,,,,,Graduate,Fall 2026,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,"Charles V. Schaefer, Jr. School of Engineering & Science",,,,,,,,"['Structural Engineering', 'Geotechnical Engineering', 'Water Resources Engineering']","The Master of Engineering in Civil Engineering degree offers courses in Structural, Geotechnical, and Water Resources Engineering. [2] Courses in Structural Engineering address the mathematical and computational bases in the analysis of structures such as tall buildings and bridges, and the use of standards and building codes in the design of structures to withstand internal and external loads. [2] Courses in Geotechnical Engineering deal with soil mechanics, foundation engineering, and the design of earth structures. [2] Courses in Water Resources Engineering emphasize the design and analysis of watersheds, hydrological modeling, and water quality. [2] Additional courses available in transportation systems, mechanics, construction engineering, construction management, marine structures, and environmental engineering can be used to enhance and complement the educational experience. [2] The program prepares students to achieve excellence in engineering analysis and design. [2] By the time of graduation, students will have a deeper understanding of the mechanics, mathematics, and numerical methods of their area of study, specialized knowledge in a chosen area, and the ability to do independent advanced study. [2]",,https://www.stevens.edu/admission-aid/graduate-admissions/graduate-programs/graduate-degrees-and-programs,,,,FALSE,False,,,3,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Science in Construction Engineering & Management,,,,,Graduate,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,"Charles V. Schaefer, Jr. School of Engineering and Science",,,,,,,,,"Gain powerful skills in both construction engineering and business management, set your course for an executive-level career path in the construction industry, and prepare to lead mega projects around the world. [1] The construction engineering and management master's program is designed to strengthen technical training and develop skills in managing costs, time constraints, quality and safety controls while preparing students to lead global construction projects. [1] Stevens is one of just a few universities in the New York area to offer this cutting-edge program with a special focus on mega projects. [1] By the time you graduate, you will have competitive leadership skills to help you pursue an executive-track career in the global construction industry. [1] The construction engineering and management master's program offers maximum curricular flexibility, and one-of-a-kind classes developed specifically for you—just 15 minutes from downtown Manhattan. [1] You'll also have the opportunity to network with industry leaders, gain work experience through our co-op program, visit the Shanghai Tower and work with faculty experts from the World Trade Center, Hudson Yards and the Olympics. [1]",,https://www.stevens.edu/admission-aid/graduate-admissions/graduate-programs/graduate-degrees-and-programs,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.5,,,53.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Science in Sustainability Management,,,,,Graduate,Fall 2026,,,,,,Either,REQUIRED,,,,True,True,True,False,True,False,,True,False,False,False,False,True,True,False,False,,,,,,,,,,,,,"The sustainability management master's degree program at Stevens offers a curriculum in environmental management that expands into business and other industries. Full-time, part-time, and online options are available, in addition to a graduate certificate. [...] Here, you'll learn how to work effectively across disciplines to bring about change that positively impacts the lives of people and the planet. You will gain a deep understanding of the science and technology that drives sustainability initiatives and sustainable business strategies, as well as communications and methods for social implementation, enabling you to transform ideas into meaningful action.",,https://www.stevens.edu/admission-aid/graduate-admissions/graduate-programs/graduate-degrees-and-programs,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.0,,,,,74,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,PhD in Civil Engineering,,,,,Doctoral,Fall 2026,,,,,,Optional,REQUIRED,"A minimum master's GPA of 3.5 on a 4.0 scale, or equivalent, is normally required for admission. [3] All international students must also achieve a minimum TOEFL​ score 79 for the Internet-based exam with a minimum 19 on reading and 18 on listening and writing. [3] ​In exceptional circumstances, highly qualified students with bachelor's degrees in civil engineering may be accepted directly into the doctoral program. [3]",,,True,True,False,False,False,False,,False,False,False,False,False,True,False,False,False,,,,"Charles V. Schaefer, Jr. School of Engineering and Science","$45,986/Year","$21,414/semester (full-time)",,,,,,"['Structural Engineering', 'Construction Materials', 'Geotechnical Engineering']","The civil engineering Ph.D. program at Stevens Institute of Technology emphasizes interdisciplinary research in a variety of testbeds and laboratories. [12] Students collaborate with faculty and fellow scholars to innovate in areas such as smart structural systems, sustainable construction materials, hazard mitigation, and infrastructure rehabilitation. [12] The Department of Civil, Environmental, and Ocean Engineering provides opportunities for research within a close community of faculty mentors. [12] The program's location in the New York City metropolitan area offers students insight into the role of civil engineers in large urban environments. [12]",,https://www.stevens.edu/admission-aid/graduate-admissions/graduate-programs/graduate-degrees-and-programs,,,"$1,930/credit",FALSE,True,,4.0,3,,,,,,,,,,,,,,,,,,False,False,,,,,,155 in the quantitative section,,,,,,79,,,,,,,,,,,,,"Research and Teaching Assistantships, Federal Loans, Grants",FALSE,,,FALSE,FALSE,,,
