Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Master of Science in Counseling,,,,,Graduate,Fall 2026,,,,,Required,,,"General application components include: English Proficiency, GRE, Letters of Recommendation, Statement of Purpose, Personal Statement, and Writing Sample, and Transcripts. [1] However, specific requirements may vary by program.",Optional,,False,True,,,,,,,,,,,,,,,,,,School of Education and Human Development,,,,,,,,,,,https://www.grad.miami.edu/graduate-education/a-z-listing-graduate-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Science in Education and Social Change,,,,,Graduate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://www.grad.miami.edu/graduate-education/a-z-listing-graduate-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Science in Higher Education Administration,,,,,Graduate,Fall 2026,,,,Required,Required,,,"An undergraduate GPA of 3.0 or higher is required. Applicants with a GPA lower than 3.0 may be admitted provisionally. 2-3 years of professional work experience in postsecondary education is strongly preferred. Applicants must submit an MSU Office of Admission Graduate Application, three letters of reference, a personal statement, a current resume, and official transcripts. [3]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://www.grad.miami.edu/graduate-education/a-z-listing-graduate-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,"Master of Science in Higher Education Administration - Data, Strategy, and Innovation",,,,,Graduate,Fall 2026,,,,,,Not Required,REQUIRED,,,,False,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,"The completely online Master of Arts in Higher, Adult and Lifelong Education (HALE) at Michigan State University prepares students to succeed in careers connected to lifelong learning by providing knowledge and skills in areas such as organizational administration and leadership, finance and budgeting, curriculum development, teaching and learning, and evaluation. [1] HALE graduates work at colleges and universities, nonprofits, public agencies and private industries as student affairs professionals, educators, administrators, and organizational leaders. [1]",,https://www.grad.miami.edu/graduate-education/a-z-listing-graduate-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,125.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Science in Higher Education Administration - Enrollment Management,,,,,Graduate,Fall 2026,,,,,,Not Required,REQUIRED,,,,False,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Education and Human Development,,,,,,,,,,,https://www.grad.miami.edu/graduate-education/a-z-listing-graduate-programs/index.html,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,125.0,,,,6.5,,,,,80,,,,,,,,,,,,,"Paid graduate assistantships, Tuition waivers",FALSE,,,FALSE,FALSE,,,
,Master of Science in Higher Education Administration - Institutional Research and Policy Analysis,,,,,Graduate,Fall 2026,,,,Required,Required,,,"An undergraduate GPA of 3.0 or higher is required for admission. [4] Applicants with a GPA lower than 3.0 may be admitted provisionally if their application materials indicate a strong potential for success in the program. [4] Additionally, 2-3 years of professional work experience that shows an understanding of postsecondary education is highly preferred. [4] International applicants and those whose first language is not English must demonstrate proficiency in English. [4] Official transcripts from all previously attended institutions are required. [4]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://www.grad.miami.edu/graduate-education/a-z-listing-graduate-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Science in Higher Education Administration - Student Life and Development,,,,,Graduate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,School of Education and Human Development,,,,,,,,,"The Higher, Adult, and Lifelong Education (HALE) Student Affairs Administration (SAA) master's degree program at Michigan State University provides future student affairs professionals the knowledge and skills to work with students and to cultivate educational environments promoting diversity and multiculturalism. [5] In the MSU SAA M.A. program, we believe higher education has not achieved equity for all groups, and part of our responsibility in the student affairs profession is to move higher education closer to equity and justice. [5] We also acknowledge and celebrate the multiple, intersecting identities of students, instructors, and program staff. [5] Therefore, within the program, we aspire to create an inclusive environment that supports individual and community learning in the context of a sense of belonging and commitment to the holistic development of individuals and our community. [5] We do this work by embodying critical considerations of diversity, equity, inclusion, and justice (DEIJ) across curricular and practical experiences. [5] Looking outward to MSU, the field of student affairs, and the higher education ecosystem, we aspire to create and undertake educational experiences that equip SAA graduates to take up the challenges, injustices, and opportunities of higher education. [5]",,https://www.grad.miami.edu/graduate-education/a-z-listing-graduate-programs/index.html,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,125.0,,,,6.5,,,,,80,,,,,,,,,,,,,"Paid graduate assistantships, loans, and grants",FALSE,,,FALSE,FALSE,,,
,Master of Science in Special Education,,,,,Graduate,Fall 2026,,,,Required,Required,Optional,REQUIRED,All applicants must possess a U.S. bachelor's degree or its equivalent from an accredited institution with a minimum 3.0 overall grade point average in the last two years of undergraduate study and in all graduate courses. All applicants must possess a teaching certificate. Three letters of recommendation are required. [10],Not Required,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,School of Education and Human Development,,,,,,,,"['Learning Disabilities (LD)', 'Autism Spectrum Disorders (ASD)']","The Special Education Masters Program at Michigan State University features courses for K-12 educators to become experts in effective education for students with disabilities. The fully online M.A. program is for K-12 teachers who wish to become professional leaders, expert practitioners and effective collaborators. [7] The program equips students with advanced skills to support diverse learners and offers the opportunity to apply teaching methods and practices informed by research in authentic contexts. [7, 11] Coursework incorporates research-validated instructional methods and evidence-based practices to help graduates successfully educate students in kindergarten through grade 12. [11]",,https://www.grad.miami.edu/graduate-education/a-z-listing-graduate-programs/index.html,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53,,80,,,,,,,,,,,,,"Graduate Assistantships, University Fellowships",FALSE,,,FALSE,FALSE,,,
,Master of Science in Sport Administration,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"To be considered for admission to the Master of Science degree in Applied Sport Sciences, applicants must have completed a bachelor's degree with a minimum 3.0 grade-point average, submit three letters of recommendation, an academic statement of approximately 750 words, and a current professional resume (2-page max). [2] The application is submitted through the MSU Graduate School portal. [1]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,Sport Administration,"The online master's degree in Sport Coaching, Leadership, and Administration is designed for coaches and sports leaders who want to advance their knowledge, skills and surge their career forward. [2] High-performance coaches, teacher-coaches, and youth sport coaches will benefit from our coaching concentration. Sport leaders (administrators, athletic directors, and coach developers) will benefit from our sport administration concentration. [2] Historically, students with prior or current work experience in the sport professions truly thrive in our program. [2]",,https://www.grad.miami.edu/graduate-education/a-z-listing-graduate-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Science in Sport Administration (Online),,,,,Graduate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Education and Human Development,"$47,592/Year","$47,592/Year",,,,,,Sport Administration,"The online master's degree in Sport Coaching, Leadership, and Administration is designed for coaches and sports leaders who want to advance their knowledge, skills and surge their career forward. Sport leaders (administrators, athletic directors, and coach developers) will benefit from the sport administration concentration. [9] Based on the chosen concentration, the master's degree program can help you become more efficient in areas such as safety, injury control, and risk management; reflective practice skills; effective communication skills; and ethical decision-making skills informed by principles of diversity and equity and inclusive leadership. [9] The curriculum also covers principles of marketing, communications, economics, budgeting, and finance as applied to sport. [9]",,https://www.grad.miami.edu/graduate-education/a-z-listing-graduate-programs/index.html,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53,,80,,,,,,,,,,,"$10,000 in tuition assistance for the Sport Industry Program track",,"Merit-based, Internship-based",FALSE,,,FALSE,FALSE,,,
,Master of Science in Nursing - Adult-Gerontology Acute Care Nurse Practitioner,,,,,Graduate,Fall 2026,,,,Optional,Required,Not Required,REQUIRED,"Michigan State University has a decentralized graduate admissions process. Admission to a graduate degree program begins with the completion of the graduate student application for admission and submission of the application fee. Applicants should contact the department or program of their interest to find out about additional program-specific requirements, deadline dates, and admissions procedures before filling out an application. [9, 10]",Optional,,False,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://www.grad.miami.edu/graduate-education/a-z-listing-graduate-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Science in Nursing - Adult-Gerontology Primary Care Nurse Practitioner,,,,,Graduate,Fall 2026,,,,,,,,,,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Nursing and Health Studies,,,,,,,,,,,https://www.grad.miami.edu/graduate-education/a-z-listing-graduate-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Science in Nursing - Family Nurse Practitioner,,,,,Graduate,Fall 2026,,,,,,,,"Registered nurses with bachelor's degrees are eligible to apply. [4] Degrees in nursing from NLN or CCNE accredited programs are preferred. [7] Applications are processed through NursingCAS, and official transcripts for each institution attended must be mailed from the issuing institution's Registrar directly to NursingCAS. [7]",,,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,Family Nurse Practitioner,"The Master of Science in Nursing degree prepares graduates for roles that reflect current, emerging and expanding roles of nurses as providers and educators. [11] Graduates of the Family Nurse Practitioner program are educated to care for individuals across the life span beginning in the prenatal period until the older adult. [12] Graduates can be certified to work in outpatient clinics such as family practice, pediatrics, adolescent health, women's health, internal medicine, and urgent care. [12] The nurse practitioner curriculum prepares nurses to function interdependently with other healthcare providers to provide primary care. They assess the physical, socio-emotional, and developmental states of individual clients and their families, analyze health behavior, apply clinical judgment, and intervene in a manner to improve the quality and effectiveness of healthcare delivery. [13]",,https://www.grad.miami.edu/graduate-education/a-z-listing-graduate-programs/index.html,"The baccalaureate degree program in nursing, master's degree program in nursing and doctor of nursing practice program at Michigan State University are accredited by the Commission on Collegiate Nursing Education. [14]",,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Doctor of Education in Applied Learning Sciences,,,,,Doctoral,Fall 2026,,,,Required,Required,Optional,REQUIRED,"The admissions requirements for the Doctor of Philosophy in Educational Psychology and Educational Technology (EPET) program at Michigan State University include the following: a completed university application with fee, three letters of recommendation, a Vita or Resume, transcripts from all previous institutions, a Professional & Scholarly Goal Statement, and a writing sample. [2]",Required,,True,False,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://reg.msu.edu/academicprograms/ProgramDetail.aspx?Program=EPSED1_PHD,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
