Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Bachelor of Science in Public Relations,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,True,,,True,,,,True,True,True,False,False,,,,"College of Communication, Architecture + The Arts",,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,"$235.57 Per Credit Hour (In-State) + Additional Fees, $690.19 Per Credit Hour (Out-of-State) + Additional Fees. [147]",FALSE,False,,4.0,2.85,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Recreation and Sport Management,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,False,,False,False,,True,False,False,False,True,True,True,False,False,,,,School of Education and Human Development,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,4.0,2.5,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Social Work,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Optional,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,True,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Statistics,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Accounting,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,"School of Accounting, College of Business",,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Advertising,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://carta.fiu.edu/communication/advertising-and-public-relations/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Aerospace Studies,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in African and African Diaspora Studies,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Anthropology and Sociology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Applied Mathematics,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences & Education",,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Arabic Language and Culture,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,False,False,,True,,,,True,True,True,False,False,,,,Steven J. Green School of International and Public Affairs,,,,,,,,,,,https://dll.fiu.edu/languages/arabic/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80 (iBT) or 550 (PBT),,,,,,,,,,,,,"Merit-based, Need-based, First Generation",FALSE,,,FALSE,FALSE,,,False
,Minor in Architectural Studies,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"College of Communication, Architecture + The Arts (CARTA)",,,,,,,,,,,https://carta.fiu.edu/students/prospective/degrees/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Art History,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,False,,False,False,,True,,,,True,True,True,False,False,,,,"Department of Art + Art History, College of Arts, Sciences & Education",,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,"In-state: $205.57, Out-of-state: $618.87",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,"$1,000 to $12,000 for Florida residents and $4,000 to $24,000 for non-Florida residents in general merit-based scholarships. Specific departmental scholarships are also available, such as the FIU Arts Council Art + Art History Scholarship.",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Asian Studies,,,,,Associate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Astronomy,,,,,Associate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Biology,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Biomedical Engineering,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,"With a Minor in Biomedical Engineering, you'll broaden your skill set, making you a more versatile candidate for roles in healthcare technology, biopharmaceuticals, medical device design, regulatory science and interdisciplinary innovation. [4] This minor program is designed for students who desire skills in addition to those developed in the basic sciences and is especially intended for biology and chemistry majors. [2, 9] Students will study topics like biomechanics, medical instrumentation, biomaterials and systems physiology to understand how engineering principles drive medical devices, diagnostics and therapeutic technologies. [4]",,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Broadcast Media,,,,,Associate,Fall 2026,,,,,,,Required,,,,True,True,,,,,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://catalog.fiu.edu/departments/JOURNMEDIA/overview,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Business,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,College of Business,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,A grade of 'C' or higher in each course is required.,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Awards generally range from $500 to $2,500 a year. [77]",,"Merit-based, need-based, and scholarships for specific student groups such as first-generation students or immigrants. [77]",FALSE,,,FALSE,FALSE,,,
,Minor in Business Analytics,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,Herbert Wertheim College of Business,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,
,Minor in Chemistry,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,True,,,True,True,False,True,True,True,True,False,False,,,,"College of Arts, Sciences & Education",,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,110.0,,500.0,152 quantitative and 154 verbal,6.5,,500.0,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,155.0,
,Minor in Chinese Language and Culture,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,,,,True,,,,True,True,True,False,False,,,,Steven J. Green School of International & Public Affairs,A specific tuition fee for the minor is not published. Undergraduate tuition for the 2025-2026 academic year is listed as $205.57 per credit for in-state residents and $660.19 per credit for out-of-state students. [68] Additional fees may also apply. [68],,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,"Florida residents: $205.57, Out-of-state students: $660.19",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80 (iBT) or 550 (PBT),,,,,,,,,,,"Scholarship amounts vary; for example, the Gold and Blue Scholarship for Florida Residents ranges from $1,000 to $12,000. [66]",,"FIU offers merit-based and need-based financial aid. [68] The Asian Studies Program also lists specific donor scholarships, and there are opportunities like the Critical Language Scholarship Program. [46]",FALSE,,,FALSE,FALSE,,,
,Minor in Civil Engineering,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,College of Engineering & Computing,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Classics,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Communication Arts,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Computer Science,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,Computer Science,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Construction Management,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,,,,False,,,False,False,False,,,,False,False,,,,College of Engineering & Computing,"The estimated tuition and fees for a full-time, in-state undergraduate student for the Fall and Spring semesters are approximately $6,566. [225]",,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Criminal Justice,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Steven J. Green School of International and Public Affairs,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Cybersecurity,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,Knight Foundation School of Computing and Information Sciences,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,2,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Dance,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,False,,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Digital Communication and Media,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"College of Communication, Architecture + The Arts",,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Earth and Environmental Sciences,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,False,,False,False,,True,False,False,False,True,True,True,False,False,,,,"College of Arts, Sciences & Education","$6,565 for in-state and $18,964 for out-of-state for the 2025-2026 academic year.",,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,$206 per credit hour for in-state undergraduates.,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,"Merit-based scholarships for first-year students range from $1,000 to $12,000 for Florida residents and $4,000 to $24,000 for non-Florida residents.",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Economics,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,True,True,,,,,,,True,False,True,,,,False,False,,,,Steven J. Green School of International & Public Affairs,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,
,Minor in Electrical Engineering,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Engineering Science,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Engineering & Computing,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in English,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,,,,True,,,,False,True,True,False,False,,,,"College of Arts, Sciences & Education",,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,Undergraduate In-State: $205.57 per credit; Undergraduate Out-of-State: $618.87 per credit. [11],FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,,,80,,,,,,,,,,,"Merit-based scholarships for first-year students range from $1,000 to $12,000 for Florida residents and $4,000 to $24,000 for non-Florida residents. [8, 15]",,"Merit-based, Need-based, Minority Student Scholarships, International Student Scholarships. [8, 9, 15]",FALSE,,,FALSE,FALSE,,,
,Minor in Entrepreneurship,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Environmental Engineering,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,False,True,True,,,True,,,True,True,True,True,False,False,,,,College of Engineering & Computing,,,,,,,,,,,https://cec.fiu.edu/degrees-programs/undergraduate/bs-in-environmental-engineering/,,,"$205.57 (in-state), $618.87 (out-of-state)",FALSE,False,,4.0,2.5,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,"80 (iBT) or 4.5 (new iBT as of Jan 21, 2026)",,,,,,,,,,,"Scholarships for undergraduate students in the College of Engineering & Computing range from $1,000 to $2,000 per year. [19] The Gold and Blue Scholarship for non-Florida residents ranges from $4,000 to $24,000 over four years. [26]",,Merit-based,FALSE,,,FALSE,FALSE,,,
,Minor in Environmental Studies,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,True,True,False,,False,False,,False,,,,True,True,True,False,False,,,,"College of Arts, Sciences & Education",,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in European and Eurasian Studies,,,,,Associate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Finance,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://business.fiu.edu/academics/undergraduate/minors-and-certificates/minor-in-business/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in French and Francophone Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Steven J. Green School of International & Public Affairs,,,,,,,,,"French is spoken on five continents by over 300 million speakers, and is classified as the fifth language in the world when including second language speakers. Geopolitically, it is the world's second official language: the Organisation International de la Francophonie (OIF), created in 1970, has 80 member states of which over 30 have French as an official language. French is also cited as the language most often required or requested for international jobs by the US State Department and, according to the OIF, French is the fourth most important language of the Internet. Knowledge of the French language, along with its rich cultural heritage, can therefore be important assets to any business relationship involving the French. The minor requires 18 hours of coursework, including grammar, conversation, phonetics, civilization, and an elective in literature or linguistics.",,The official university website for Florida International University is fiu.edu.,,,"For the 2025-2026 academic year, the undergraduate cost per credit hour is $205.57 for Florida residents and $618.87 for out-of-state students. [18]",FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Gold and Blue Scholarships are awarded to entering students and range from $1,000 to $12,000 for Florida residents and $4,000 to $24,000 for non-Florida residents. [4]",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Geography,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,"The minor in Geography requires the completion of the following courses, which must be passed with a grade of “C” or better.

Lower Division (6 credits)
* GEA 2000 – World Regional Geography
* GEO 2000 – Introduction to Geography

Upper Division (9 credits; 3000-level or higher)
Three upper-division geography courses, at least one with a GEA-prefix and at least one with a GEO prefix. Geographic Information Systems (GIS) courses from any department also qualify, such as GIS 3048, Applications of GIS; SYA 4353, GIS & Latin American Societies; SYD 4610, GIS & Social Research. GEO 3510 - Earth Resources - cannot be taken to fulfill this requirement. [2]",,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Geology,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,,False,,True,,,,True,True,True,False,False,,,,"College of Arts, Sciences & Education","Estimated In-State: $3,494.69, Estimated Out-of-State: $10,520.79",,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,"In-State: $205.57, Out-of-State: $618.87",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80 (iBT) or 550 (PBT),,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Global and Public Affairs,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Health Communication,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,True,True,,,,,,,,False,True,,,,False,False,,,,School of Communication + Journalism,"$6,565/Year (in-state) or $18,964/Year (out-of-state)",,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,$205.57 (in-state) or $618.87 (out-of-state),FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,500.0,,,,,,,,,,,,,,"$1,000 to $24,000",,Merit-based,FALSE,,,FALSE,FALSE,,,
,Minor in History,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Steven J. Green School of International and Public Affairs,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,,,80,,,,,,,,,,,Up to $350 for the Darden Pyron American Cultural History Fellowship. [106],,Research-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Hospitality Studies,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,True,,,True,True,False,True,True,True,True,False,False,,,,Chaplin School of Hospitality & Tourism Management,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,"80 (iBT), 550 (PBT)",,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Human Resource Management,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Business,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,"Florida residents: $205.57, Out-of-state students: $660.19. [11]",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Gold and Blue Scholarships range from $1,000 to $12,000 for Florida residents and $4,000 to $24,000 for non-Florida residents. [3, 7]",,Merit-based. [9],FALSE,,,FALSE,FALSE,,,False
,Minor in Humanities,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,True,True,False,,,,,False,,,,True,True,True,False,False,,,,,,,,,,,,,,,https://case.fiu.edu/advising/case-minor/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Information Technology,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Knight Foundation School of Computing and Information Sciences,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in International Business,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Business,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,"$8,667 [2]","For the 2025-2026 academic year, the estimated cost per credit hour for undergraduate students is $206 for Florida residents and $619 for out-of-state students. [2]",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Gold and Blue Scholarships awards range from $1,000 to $12,000 for Florida residents and $4,000 to $24,000 for non-Florida residents, distributed over four years. [6, 10]",,"FIU awards merit-based scholarships to admitted first-time-in-college (FTIC) students. [6, 10]",FALSE,,,FALSE,FALSE,,,False
,Minor in International Relations,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Steven J. Green School of International and Public Affairs,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
