Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Elementary Education (Doctoral),,,,,Doctoral,Fall 2026,,,,,,GRE,REQUIRED,"Graduate admissions at Indiana University are decentralized, with specific application requirements determined by individual programs and schools. [4] Common components of an application package may include a personal statement, letters of recommendation, and entrance exam scores, though not all programs require all of these elements. [8] For example, the O'Neill School of Public and Environmental Affairs requires a personal statement and a resume or CV. [1] The School of Education's requirements vary by program, with some mandating GRE scores. [2] Applicants are consistently advised to consult the website of their specific program of interest for detailed application requirements. [5, 8]",,,True,True,True,False,True,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://graduate.indiana.edu/degrees-programs/degrees.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Engineering (Doctoral),,,,,Doctoral,Fall 2026,,,,Required,Required,Optional,REQUIRED,"Applicants must submit an online application which includes a Statement of Purpose (approximately 500 words concerning academic goals and research interests), a Resume/CV, and three letters of recommendation. Scanned copies of academic records are also required. For non-native English speakers, TOEFL, IELTS, or Duolingo scores must be submitted. [13, 10]",Not Required,,False,True,False,False,False,False,,True,,,,False,True,False,False,False,,,,"Luddy School of Informatics, Computing, and Engineering",,,,,,,,,,,https://graduate.indiana.edu/degrees-programs/degrees.html,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,We strive to provide financial support to all Ph.D. students during their academic careers. [6],FALSE,,,FALSE,FALSE,,,
,English (PhD),,,,,Doctoral,Fall 2026,,,,,,,,,,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://graduate.indiana.edu/degrees-programs/degrees.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,English (Master's Degree Program),,,,,Graduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,"['genre (the novel, poetry, drama)', 'a period (such as the Middle Ages or 19th Century)', 'a specialty (such as postcolonial studies, American literature and culture, feminist theory, or composition, rhetoric and literacy)']","With this Master's degree, you focus on a particular concentration—a genre, a period, or a specialty. This degree requires a minimum of 30 credit hours, including one 700-level seminar. [10] You select at least three courses in a single area of concentration, such as a genre (the novel, poetry, drama), a period (such as the Middle Ages or 19th Century), or a specialty (such as postcolonial studies, American literature and culture, feminist theory, or composition, rhetoric and literacy). [10] Up to eight credit hours in graduate courses outside the department may be counted toward the degree, with the prior approval of the Director of Graduate Studies. [10]",,https://graduate.indiana.edu/degrees-programs/degrees.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,English Language Studies (Master's),,,,,Graduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://graduate.indiana.edu/degrees-programs/degrees.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Environmental Science (Doctoral),,,,,Doctoral,Fall 2026,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,"O'Neill's Ph.D. in Environmental Science Program provides skills and training in the basic and applied sciences to solve contemporary environmental problems. You'll research and learn how to communicate solutions to policy makers, natural resource managers, and the general public. Through our interdisciplinary program, you'll benefit from collaborative research among scientists from various natural and social science disciplines. As a student in our Ph.D. in Environmental Science Program, you'll: Acquire substantial knowledge in a primary environmental science concentration; Develop breadth in related environmental science fields; Become proficient in advanced research methods and develop expertise in a chosen dissertation topic; Develop expertise in a chosen research topic, composing a dissertation of original research with careful and thoughtful analysis and interpretation of the findings.",,https://graduate.indiana.edu/degrees-programs/degrees.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,"Evidence-Based Practices in Educational Psychology (M.S.Ed. in, Online)",,,,,Graduate,Fall 2026,,,,Optional,Required,Not Required,REQUIRED,"To be accepted to this program, you must have: A bachelor's degree from an accredited institution (minimum accumulative GPA 2.75 out of 4.00); Completed online application that includes: Personal statement; Resume (required from international students only); Three letters of recommendation; Minimum 79 TOEFL score or minimum 6.5 IELTS score or minimum 115 Duolingo score (international students only). [1, 2]",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Education,,,,,,,,,"As an M.S.Ed. student in Evidence-Based Practices in Educational Psychology, you'll examine recent and ongoing educational trends to better your own teaching capabilities. [3] By bridging educational psychology, program evaluation, educational leadership, and implementation science, this M.S.Ed. program can help you better understand and implement current best practices. [3] You'll graduate with an Indiana University degree respected by employers worldwide—and you can work on yours anytime and anywhere. [3] Plus, you'll enjoy personalized support services throughout your academic journey. [3]",,https://graduate.indiana.edu/degrees-programs/degrees.html,A bachelor's degree from an accredited institution (minimum accumulative GPA 2.75 out of 4.00) [is required for admission].,,,FALSE,False,,4.0,2.75,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Science in Finance,,,,,Graduate,Fall 2026,,,,Required,Required,,,"Applicants to the Kelley MS in Finance program will submit transcripts from their undergraduate institution, a resume, a personal statement, two letters of recommendation, and in some cases, a score from either the GMAT or GRE standardized test. [1] Applicants from non-US institutions must also submit scores from the TOEFL or IELTS exam. [1] After the Admissions Committee reviews these materials, they will invite competitive applicants to interview with us, either in person or remotely. [1] We'll consider your: Academic record, Resume, Personal statement, Letters of recommendation, GMAT/GRE scores, TOEFL Score or IELTS Score, and Interviews. [1]",Not Required,,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://graduate.indiana.edu/degrees-programs/degrees.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Foreign Languages (Doctoral),,,,,Doctoral,Fall 2026,,,,,,,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,College of Arts and Sciences,,,,,,,,"['Ph.D. in French & Francophone Studies', 'Ph.D. in Italian Studies']","The Department of French and Italian at Indiana University offers doctoral programs for students in French, Italian, or both. The Ph.D. in French & Francophone Studies provides students with rigorous training in literary criticism and theory, literary and political history, and the study of French and Francophone literatures and cultures from the medieval period to contemporary times. Faculty expertise includes literature and philosophy, cognitive studies, the digital humanities, Francophone and Global studies, Feminist and Gender studies, and film studies. The Ph.D. in Italian Studies offers robust training in literary criticism, literary history, and critical theory. The program has particular strengths in medieval and Renaissance studies, 19th- and 20th-century literature and culture, film and media studies, and intellectual history.",,https://frit.indiana.edu/graduate/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,"Fellowships, Associate Instructorships",FALSE,,,FALSE,FALSE,,,
,Geographic Information Systems (Certificate),,,,,Graduate-Certificate,Fall 2026,,,,,,Optional,REQUIRED,,,,False,False,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://graduate.indiana.edu/degrees-programs/degrees.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,112,,,6.5,,,54.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Geospatial Intelligence (Certificate),,,,,Graduate-Certificate,Fall 2026,,,,,,,REQUIRED,,,,False,False,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://graduate.indiana.edu/degrees-programs/degrees.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,112,,,6.5,,,54.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Global Studies (Doctoral),,,,,Doctoral,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,Hamilton Lugar School of Global and International Studies,,,,,,,,,,,https://graduate.indiana.edu/degrees-programs/degrees.html,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Foreign Language and Area Studies (FLAS) fellowships carry generous stipends and tuition benefits. [30, 33]",,Foreign Language and Area Studies (FLAS) fellowships,FALSE,,,FALSE,FALSE,,,
,Health Administration (Master),,,,,Graduate,Fall 2026,,,,Required,Required,,,"All applicants to the Master of Health Administration must have a bachelor's degree from an accredited university or college, show evidence of satisfactory preparation in math and computer skills, and have an acceptable academic record. [2] Applicants should submit only one application for the program format they wish to pursue: in-person via SOPHAS or HAMPCAS, or 100% online via IU Online. [2] Both formats offer the same curriculum and faculty, and the admission criteria is identical for both the in-person and the 100% online degree. [2]",Not Required,,True,False,,,,,,,,,,,,,,,,,,Richard M. Fairbanks School of Public Health,,,,,,,,,,,https://graduate.indiana.edu/degrees-programs/degrees.html,,,"$593.50 In-person and online (Indiana residents), $1,440.00 In-person (out of state residents), $639.54 Online (out of state residents)",FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Ken and Cindy Stella Scholarship: $10,000 per year for two years, Eskenazi Health Scholars program: $20,000 for the calendar year, Paul Lang Scholarships: $2,000 each for up to three students",,Merit-based,FALSE,,,FALSE,FALSE,,,
,Health Professions (Doctoral),,,,,Doctoral,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://graduate.indiana.edu/degrees-programs/degrees.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Healthcare Management (M.Sc.),,,,,Graduate,Fall 2026,,,,Required,Required,,REQUIRED,"To be accepted to this program, you must have a bachelor's degree. Applications require: $70 application fee; Three references; Unofficial transcripts; Resume or CV; Personal Statement. Discuss what leading for the greater good means to you. Describe your passion, and how an O'Neill degree will help you to make your passion actionable.",Not Required,,True,False,False,False,False,False,,,False,False,False,,,,False,False,,,,,,,,,,,,,"The online Master of Science in Healthcare Management (MSHM) program at Indiana University is a prestigious and demanding 36-credit-hour degree experience offered by the Kelley School of Business (KSB) and the Paul H. O'Neill School of Public and Environmental Affairs (O'Neill). Both schools have top-ranked master's programs and world-renowned faculty. Developed in consultation with over 50 healthcare leaders from across the industry to identify the skills our graduates need, our goal is to educate and equip students for effective leadership in the health services industry at both local and national levels. Tailored for both early-career and mid-career professionals, the program delivers a solid foundation of knowledge and practical skills. It incorporates innovative learning experiences, tested and enriched through hands-on partnerships within the health services community. The MSHM program instills in new professionals the application of ethics-based leadership principles and project management skills, enabling graduates to take their first steps into leadership roles or progress in their current positions within the healthcare industry. We prepare students for leadership across various health-focused sectors, including hospitals, healthcare consulting firms, pharmaceutical companies, medical device companies, insurance, long-term care facilities, and more.",,https://graduate.indiana.edu/degrees-programs/degrees.html,The Indiana University Paul H. O'Neill School of Public and Environmental Affairs' Master of Science in Healthcare Management program is accredited by the Commission on Accreditation of Healthcare Management Education (CAHME).,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Higher Education and Student Affairs (Doctoral),,,,,Doctoral,Fall 2026,,,,Optional,Required,Not Required,REQUIRED,Completed online application that includes: Personal statement. Resume (required from international students only) Two letters of recommendation. Minimum 79 TOEFL score or minimum 6.5 IELTS score or minimum 115 Duolingo score (international students only) Writing sample. [1],Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,"The Ph.D. in Higher Education Program at Indiana University prepares individuals for careers as college and university administrators, institutional researchers, policy analysts, and faculty members. The curriculum places a strong emphasis on research and theory, including a deep exploration of an academic discipline typically chosen from outside the School of Education. The program offers significant flexibility with a limited number of required courses, enabling students to specialize in their areas of interest. A robust set of inquiry (methodology) courses is a core component, which is vital for careers in institutional research, policy analysis, or academia. Doctoral dissertations are expected to have a strong theoretical foundation. [3]",,https://graduate.indiana.edu/degrees-programs/degrees.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
