Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Master of Science in Information Technology,,,,,Graduate,Fall 2026,,,,Required,Required,,,"Illinois Tech requires a four-year bachelor's degree conferred with a minimum cumulative undergraduate grade-point average of 3.0/4.0 (or its equivalent) from an accredited institution. [4, 7] In most cases, one letter of recommendation is required for master's degree programs. [4]",Not Required,,False,True,,,,,,,,,,,,,,,,,,College of Computing,,,,,,,,"['Computational Intelligence', 'Data Analytics and Management', 'IT Management and Entrepreneurship', 'Management Information Systems', 'Networking and Communications', 'Software Development', 'System and Network Security', 'Web Design and Application Development']","The Master of Information Technology is a professional, coursework-only degree that prepares students for careers in the information technology field. The program provides students with a strong foundation in IT principles and technologies, as well as the opportunity to specialize in a particular area of interest. Students will develop the knowledge and skills to design, implement, and manage IT solutions that meet the needs of organizations and individuals. The program also emphasizes the importance of ethical and professional conduct in the IT field.",,https://catalog.iit.edu/graduate/graduate-education/academic-programs/,,,,FALSE,True,,4.0,3.0,,,,,,,,,,,,,,,Information Technology,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Up to $20,000",,Merit-based,FALSE,,,FALSE,FALSE,,,
,Master of Science in Management Science and Analytics,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,Minimum cumulative undergraduate grade-point average of 3.0 on a 4.0 scale. [1],,,True,False,True,True,False,False,,True,False,False,False,False,True,False,False,False,,,,Stuart School of Business,"The total estimated tuition for the program is $51,360, based on a rate of $1,712 per credit hour for 30 credit hours. [44]","$51,360",,,,,,"['Analytics', 'Quantitative Finance']","The Master of Science in Management Science and Analytics prepares students to analyze and solve complex business problems. The program's emphasis on analytical tools, computer models, and quantitative methods, helps students master a data-intensive approach to management science attuned to the demands of the industry. [3, 5]",,https://catalog.iit.edu/graduate/graduate-education/academic-programs/,The Stuart School of Business at Illinois Institute of Technology (IIT) has maintained its business accreditation by AACSB International—The Association to Advance Collegiate Schools of Business. [4],,"$1,712 per credit hour for the 2023–2024 academic year. [44]",FALSE,True,,,,,,,,,,,,,,,,,,"Quantitative Methods, Analysis, Business Analytics",,,False,False,,,115.0,112,,,6.5,,,,,80,,,,,,,,,,,,,"All master's degree applicants are automatically considered for merit-based tuition scholarships. [44] The Chicago Talent Pipeline Scholarship, a partial-tuition award, is also available for this program for domestic Chicago-area students. [44]",FALSE,,,FALSE,FALSE,,,
,Master of Science in Materials Science and Engineering,,,,,Graduate,Fall 2026,,,,,,Not Required,REQUIRED,"No specific program page for a 'Master of Science in Materials Science and Engineering' could be found on the official Illinois Institute of Technology website. The university catalog lists a 'Master of Engineering in Materials Science and Engineering'. General graduate admission requirements are available, but program-specific requirements could not be retrieved for the requested program.",,,False,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,"['Ceramics', 'Electronic Materials', 'Metals and Alloys', 'Nanomaterials', 'Polymers and Biomaterials']","The Master of Science in Materials Science and Engineering will prepare you for cutting-edge research focusing on materials processing, crystal growth, energy storage, mechanical properties, and alloy development. Advance your knowledge in the field through post-baccalaureate coursework and state-of-the-art research. [8] Illinois Tech's Master of Science in Materials Science and Engineering offers a rigorous program preparing students to become leaders in this fast-growing industry. [8] Materials engineers produce new and better materials that will revolutionize health care, information technologies, and energy. [8] Students will be part of such cutting-edge research as energy materials for solar cells, fuels cells, or batteries; smart materials for sensors, actuators, or microphones; and biological materials for prosthetic bones or joints. [8] This program will advance your knowledge through post-baccalaureate coursework and state-of-the-art research in preparation for careers in industrial research and development, in addition to providing a foundation for doctoral studies. [8]",,https://catalog.iit.edu/graduate/graduate-education/academic-programs/,,,,FALSE,True,,,,,,,,,,,,,,,,,,Materials Science,,,False,False,,,115.0,,,,7.5,,,,,5.0 (for scores dated after 1/20/2026) 103 (for scores dated prior to 1/21/2026),,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Science in Mechanical and Aerospace Engineering,,,,,Graduate,Fall 2026,,,,,,Optional,REQUIRED,"You'll need a grade-point average of at least 3.0 on a 4.0 scale and to have passed the TOEFL (according to the university minimum standards). You must also have completed your bachelor of science degree in mechanical engineering, aerospace engineering, electrical engineering¹, physics², industrial engineering¹,², or mathematics¹,². [19]",,,True,False,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,Armour College of Engineering,,,,,,,,,,,https://catalog.iit.edu/graduate/graduate-education/academic-programs/,,,,FALSE,True,,4.0,3,,,,,,,,,,,,,,,Mechanical Engineering,,,False,False,,,115.0,112,,298 (V+Q),6.5,,,63.0,,80,,,,,,,,,,,,,"Merit-based scholarships, Fellowships, Assistantships, ACE Award",FALSE,,,FALSE,FALSE,,,
,Master of Science in Physics,,,,,Graduate,Fall 2026,,,,,,Not Required,REQUIRED,Illinois Tech requires a four-year bachelor's degree* conferred with a minimum cumulative undergraduate grade-point average of 3.0/4.0 (or its equivalent) from an accredited institution for regular admission. [9],Not Required,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,"Illinois Tech is an excellent choice for graduate study in physics as the department is small, collegial, and collaborative. Research is organized into small groups of faculty members, post-doctoral ssociates, a-graduate students, and undergraduate students working closely on related projects. Classes are generally small and informal, and thesis research is carried out in close collaboration with the faculty advisers. Faculty provide personal attention and support. At the same time, Illinois Tech is a major research institution with connections to Argonne National Laboratory, Fermilab, and global physics experiments such as Daya Bay. Major areas of research include particle and accelerator physics, condensed matter physics, superconductivity, biophysics, and computational biophysics. Faculty have special expertise in areas such as XAFS and synchrotrons. [7, 8, 11]",,https://catalog.iit.edu/graduate/graduate-education/academic-programs/,,,,FALSE,True,,,,,,,,,,,,,,,,,,Physics,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Science in Psychology,,,,,Graduate,Fall 2026,,,,,,GRE,REQUIRED,,,,False,False,True,True,True,False,,True,False,False,False,False,True,True,False,False,,,,,,,,,,,,,,,https://catalog.iit.edu/graduate/graduate-education/academic-programs/,,,,FALSE,False,,,,,,,,,,,,,,,,,,Psychology,,,False,False,,,115.0,112,,"298 (quantitative + verbal), 3.0 (analytical writing)",6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Science in Rehabilitation Counseling Education,,,,,Graduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Lewis College of Science and Letters,,,,,,,,Clinical Rehabilitation Counseling,"The dual emphasis of the program is designed to train clinical mental health counselors who are prepared to meet the mental health needs of individuals with a wide range of disabilities. [10] Starting in 2023, the program was restructured to offer two separate specialization tracks, one in Clinical Rehabilitation Counseling and one in Clinical Mental Health Counseling, to reflect new accreditation requirements. [10]",,https://catalog.iit.edu/graduate/graduate-education/academic-programs/,The Rehabilitation and Mental Health Counseling Program has been fully accredited by the Council on Counseling and Related Educational Programs (CACREP) as both a Clinical Mental Health Counseling program and a Clinical Rehabilitation Counseling program. [10] The program is one of only twelve in the country with this dual accreditation status. [10] It was awaiting a re-accreditation site visit in the spring of 2024 following a restructuring of the program. [10],,,FALSE,False,,,3.5,,,,,,,,,,,,,,,Rehabilitation Counseling,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Science in Technology and Humanities,,,,,Graduate,Fall 2026,,,,,,,,,,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Lewis College of Science and Letters,,,,,,,,,"Master of Science in Technology and Humanities (THUM) coursework provides exposure to practice and leading theories in user experience research, web design, and visual design fundamentals for documents and digital media. Students in the THUM program come from a range of disciplinary backgrounds, including design, English, and humanities, which makes for a vibrant community and classroom discussions informed by a variety of perspectives.",,https://catalog.iit.edu/graduate/graduate-education/academic-programs/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,"Science, Technology and Society",,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Engineering in Advanced Manufacturing,,,,,Graduate,Fall 2026,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,Armour College of Engineering,,,,,,,,"['Automation and Control Systems Track', 'Additive Manufacturing', 'Digital Manufacturing Track']","In the Master of Engineering in Advanced Manufacturing program students will explore the latest technologies, such as digital manufacturing and additive manufacturing, as well as learn more traditional hardware-based methodologies. As many companies in the automotive, aerospace, and chemical industries, for example, are advancing standard manufacturing practices to include innovative technology, students will be prepared to address challenges and excel in today's competitive business market. [14]",,https://catalog.iit.edu/graduate/graduate-education/academic-programs/,All Illinois Institute of Technology graduate and undergraduate programs are also accredited by the Higher Learning Commission (HLC). [13],,,FALSE,False,,4.0,3,,,,,,,,,,,,,,,Manufacturing Engineering,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Engineering in Architectural Engineering,,,,,Graduate,Fall 2026,,,,Required,Required,,,"The Master of Engineering in Architectural Engineering is a coursework-only graduate degree program. Students with a variety of academic backgrounds are eligible to apply, including those with undergraduate degrees in engineering disciplines and non-engineering disciplines (e.g., architecture, construction management, or environmental design). All admitted students are expected to have passed thermodynamics and fluid mechanics in their undergraduate studies. If students have not passed these courses, they may be required to take proficiency courses. [48]",Not Required,,False,False,,,,,,,,,,,,,,,,,,Armour College of Engineering,,,,,,,,"['Building Systems', 'Construction Management', 'Structures']","The Master of Engineering in Architectural Engineering is a coursework-only graduate degree program oriented toward students who wish to develop more knowledge about the design, construction, and operation of buildings and their systems, including heating, ventilation, and air-conditioning (HVAC) systems, facades and enclosures, and electrical, lighting, fire protection, and plumbing systems. [1] The degree program is intended for preparation for advanced engineering practice rooted in the principles of building science, indoor environmental quality, energy efficiency, and sustainability. [1]",,https://catalog.iit.edu/graduate/graduate-education/academic-programs/,This program has received the Zero Energy Design Designation from the U.S. Department of Energy. [2],,,FALSE,True,,4.0,,,,,,,,,,,,,,,,Architectural Engineering,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
