Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Minor in Psychology,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"To earn a minor from the College of Humanities and Social Sciences (CHSS), students are required to maintain a grade point average of at least 2.0 for all courses taken at the University of Houston-Downtown. [11] They must also achieve a grade of 'C' or better in all courses that count toward the minor and fulfill all prerequisites for those courses. [11] A minimum of 9 hours of upper-level coursework for the minor must be completed in residence at UHD. [11] Courses classified as internships or field experiences cannot be applied to any minors within the Department of Social Sciences. [11] The specific courses required for the Psychology minor include PSY 1303 - Introduction to Psychology, plus nine additional semester credit hours from a list of approved upper-level Psychology (PSY) or Social Sciences (SOS, SOSE) courses. [11]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Humanities and Social Sciences,,,,,,,,,"Students seeking minors in CHSS must maintain a grade point average for all courses taken at UH-Downtown of at least 2.0, receive a grade of C or better in all courses applied toward the minor, and must meet all requirements of the chosen minor, including prerequisites for courses taken toward the minor.",,https://catalog.uhd.edu/content.php?catoid=9&navoid=737,,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Public Policy and Administration,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,,"To receive a minor in Public Policy and Administration, students must complete 18 semester credit hours (SCH) from the following list of courses. At least 12 of the 18 SCH must be from upper-level (3000-4000) courses. A grade of “C” or better is required in all courses for the minor. Students minoring in Public Policy and Administration must complete POLS 3311 and POLS 4310, and an additional four courses (12 SCH) from the listed electives.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Public Service,,,,,,,,,,,https://catalog.uhd.edu/content.php?catoid=9&navoid=737,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Rhetoric,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,,"The minor is available to all UHD students. Students must complete 18 semester credit hours, of which 12 must be upper-level.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,"The Minor in Rhetoric is an 18-hour program that provides students with a comprehensive overview of the history, theory, and criticism of civic discourse and cultural practices. Drawing on courses from the departments of Arts, Humanities, and Social Sciences, the minor in rhetoric is designed to explore the nature and function of rhetoric in a wide variety of social, political, and professional contexts, including the classroom and the media. The list of course offerings features both applied and theoretical approaches, allowing students to explore the subject in both breadth and depth. Students completing the minor will have a greater knowledge of and appreciation for the significance of rhetoric as a central component of civic life.",,https://catalog.uhd.edu/preview_program.php?catoid=25&poid=5208&returnto=1684,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Sociology,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"To earn a minor in Sociology, a student must complete 18 semester credit hours (SCH) in Sociology, including SOC 2302. At least 12 of these hours must be at the upper-level (3000-4000). All courses in the minor must be completed with a grade of 'C' or better.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Humanities and Social Sciences,,,,,,,,,"A minor in sociology provides students with an opportunity to explore sociology and enhance their knowledge of human society. [1] This minor compliments any number of majors particularly political science, anthropology, history, and nursing. [1] The minor also provides an understanding of individual relationships and societal behavior, skills that industry is seeking these days, therefore engineering and business majors can benefit from a sociology minor. [1] A minor in sociology prepares students for a wide variety of job opportunities again due to the skills that are learned in these courses: human behavior, social interaction, social forces, critical thinking, research, and organization. [1]",,https://catalog.uhd.edu/content.php?catoid=9&navoid=737,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Spanish,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"A minor in Spanish consists of 18 semester credit hours (SCH), of which 12 SCH must be at the 3000-level or higher. Students must complete all courses in the minor with a grade of 'C' or better.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Humanities and Social Sciences,,,,,,,,,,,https://catalog.uhd.edu/content.php?catoid=9&navoid=737,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Speech Communication,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"To declare a minor in Speech Communication, a student must have a 2.0 or higher GPA and complete a minor declaration form, which must be signed by the department chair of the Arts and Communication department.

Requirements for the minor:

A minimum of 18 semester credit hours, including 9 hours at the upper-level, are required for this minor. A grade of 'C' or better is required in all courses for the minor.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Humanities and Social Sciences,,,,,,,,,"Students seeking minors in CHSS must maintain a grade point average for all courses taken at UH-Downtown of at least 2.0, receive a grade of C or better in all courses applied toward the minor, and must meet all requirements of the chosen minor, including prerequisites for courses taken toward the minor. [2] For all minor programs in the Department of Arts and Communication, no more than 3 semester credit hours of internship/field experience coursework are permitted. [2]",,https://catalog.uhd.edu/content.php?catoid=9&navoid=737,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Statistics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"To declare a minor in Statistics, a student must:

1. have a 2.0 or greater GPA in all coursework at UHD and a 2.5 or greater GPA in all math and statistics coursework at UHD.
2. have completed MATH 2401 and STAT 3311 (or their equivalents) with a grade of ‘C’ or better in each course.

Students must meet with a faculty advisor from the Department of Mathematics and Statistics to declare the minor and to select their upper-level course options for the minor.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Sciences and Technology,,,,,,,,,,,https://catalog.uhd.edu/content.php?catoid=9&navoid=737,,,$245.75 per semester credit hour for Texas resident students and $655.75 per semester credit hour for non-resident students for Spring 2026. [37],FALSE,True,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Supply Chain Management,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,College of Business majors must have a minimum 2.5 GPA at UHD to declare a minor. Students majoring in a non- Business field must have a minimum 2.25 GPA at UHD to be approved for a COB minor. A student must have a minimum 2.0 GPA in minor courses for the minor to be certified at graduation. [8],Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Marilyn Davies College of Business,,,,,,,,,The minor in Supply Chain Management provides an inter-disciplinary perspective for non-SCM majors who wish to work in the supply chain field. A student must complete all course work required for the minor in addition to all course work required for the degree prior to certification for graduation. All minor programs in the College of Business require at least 9 hours upper-level course work in residence at UHD.,,https://catalog.uhd.edu/content.php?catoid=9&navoid=737,,,,FALSE,False,,,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Sustainability,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,The Minor in Sustainability is open to UHD students in all majors and colleges. Minors require a minimum GPA of 2.0 in all applied coursework. Upper level courses applied to a minor must have a grade of C or better. Minors must be distinct from any declared degree and degree concentration. Students must complete 9 hours of required courses and 9 hours of additional courses in areas of emphasis.,Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Sciences and Technology,,,,,,,,,"The Sustainability Minor at UHD is an interdisciplinary program designed to equip students with the knowledge and skills to become leaders in the green economy, innovators in sustainable practices, and well-rounded global citizens. Students will be exposed to a broad, trans-disciplinary curriculum that presents the social, ethical, and environmental dimensions of sustainability in an integrative manner. The curriculum provides students a framework through which to analyze the complex relationships among social, economic, and environmental problems and to create sustainable solutions to these problems. Students will also be exposed to hands-on learning experiences through classroom projects and/or internship opportunities.",,https://catalog.uhd.edu/content.php?catoid=9&navoid=737,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Technical Communication,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"Students seeking minors in the College of Humanities and Social Sciences (CHSS) must maintain a grade point average for all courses taken at UH-Downtown of at least 2.0, receive a grade of C or better in all courses applied toward the minor, and must meet all requirements of the chosen minor, including prerequisites for courses taken toward the minor. [38, 40] To declare the minor, students whose major is in CHSS can contact CHSS Advising, while students from other colleges should contact the advising center for their respective college. [39]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Humanities and Social Sciences,,,,,,,,,"The minor in Technical Communication provides students with the writing, editing, and design skills needed for communicating in business, industry, and the professions. Students learn to analyze audiences and to produce effective, reader-centered documents, such as proposals, reports, and instructions. The minor is a valuable credential for students in a variety of fields, such as science, technology, business, and criminal justice.",,https://catalog.uhd.edu/content.php?catoid=9&navoid=737,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,"Minor in Women, Gender, and Sexuality Studies",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"To declare a minor in Gender Studies, students must complete 18 semester credit hours from a list of approved courses. At least 9 of these credit hours must be completed at UHD. Students may also petition for other courses with a significant gender studies component to be applied to the minor. [8]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,"The Gender Studies Minor requires 18 semester credit hours from a list of approved courses. Students must complete at least 9 of these credit hours at UHD. The program offers a range of courses from various disciplines, including Biology, Communication, Criminal Justice, English, History, Management, Philosophy, Political Science, Psychology, and Sociology. Students may also petition to have other courses with a significant gender studies component applied to the minor.",,https://catalog.uhd.edu/content.php?catoid=9&navoid=737,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
