Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Minor in Digital Marketing,,,,,,,,,,,,Not Required,True,,,,True,False,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,College of Business,"$45,340/Year",,,,,,,"Explore the exciting and fast-paced world of digital marketing with a minor that will help you gain a deep understanding of marketing in the digital age. You will learn the strategies, tactics, and tools necessary to effectively promote products, services, and brands online. Coursework in the minor includes a range of topics, such as social media marketing, search engine optimization (SEO), content marketing, email marketing, web analytics, and digital advertising. By developing a comprehensive skill set in digital marketing, you will be well-prepared for a variety of roles across industries. Combine this minor with any major to open doors to exciting career opportunities, whether you are interested in marketing, communications, business, or any field where a strong digital presence is crucial.",,https://wne.edu/academics/undergraduate/index.cfm,,33000,1010,,False,,4.0,2.0,,,,,,,,,,,"$45,340/Year",,,,,,,False,False,,,105.0,112.0,,,6.0,,,53.0,,79.0,,,,,,,,,,,"$17,000 - $26,000",,Merit-based,,,,,,,
,Minor in Digital Publishing,,,,,,,,,,Not Required,Not Required,Not Required,Optional,,Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,True,,,,College of Arts and Sciences,44772/Year,,,,,,,,,https://wne.edu/academics/undergraduate/index.cfm,,"over $29,000",$1000 per credit hour,,False,,4.0,2.0,,,,,,,,,,,44772/Year,,,,,,,False,False,,,105.0,112.0,,,6.0,,,53.0,,79.0,,,,,,,,,,,"$20,000-$26,000",,"Merit Scholarships, Need-based Grants",,,,,,,
,Minor in Economics,,,,,,Fall 2026,,,,,,Not Required,True,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,,,,,,,,"Economics focuses on how human societies deal with scarcity. Resources are limited, but human wants are virtually unlimited. The economics discipline explores how individuals, businesses, and governments make choices to satisfy their wants and needs. The study of economics helps students develop problem-solving and critical-thinking skills. It also provides a better understanding of how the world works. A minor in Economics complements many majors, including Business, Law, Liberal Arts, and the Sciences. An understanding of economic principles is especially useful for students interested in careers in business, law, public policy, or international affairs. It’s also an excellent choice for those interested in graduate school in economics, business, or law. The minor in Economics requires five courses (15 credits) in economics.",,https://wne.edu/academics/undergraduate/index.cfm,,,830,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,105.0,112.0,,,6.0,,,53.0,,79.0,,,,,,,,,,,"$20,000 - $26,000",,"Merit-based, Need-based",,,,,,,
,Minor in Education,,,,,,,,,,,,Not Required,True,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,44198/Year,,,,,,,"The Education minor is designed for students who are interested in pursuing a career in teaching or other education-related fields. The minor provides students with a foundational understanding of educational theories, practices, and policies. Students will explore topics such as child development, instructional strategies, classroom management, and educational technology. The minor also includes practical experiences, such as observations in local schools, to give students a firsthand look at the teaching profession. This minor, along with required professional courses beyond the minor, will help prepare students to apply for state licensure for elementary or secondary teaching positions, provided a Bachelor’s degree has been earned in a related content area and all state licensure requirements have been met. This minor is particularly suited for students majoring in areas such as English, History, Mathematics, Science, or Psychology who are considering a career in teaching.",,https://wne.edu/enrollment-services/registrar/doc/WNE-Academic-Catalog-2023-24.pdf,,,1010,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000 - 25000,,"Merit scholarships, Need-based grants, Endowed/Restricted Scholarships",,,,,,,
,Minor in English,,,,,,Fall 2026,,,,,,Not Required,True,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,"$44,192/Year",,,,,,,"A minor in English provides students in any major with the opportunity to refine their analytical and communication skills in critical reading, thinking, and writing. These skills are important for successful careers across disciplines and for successful lives as informed citizens. Students will study literary and other texts in a variety of genres, from different historical periods, and with an eye to diverse cultural traditions and perspectives. The minor offers maximum flexibility so that students can shape their coursework to best support their particular interests and career goals. Students choose four English courses (12 credits) from a rich array of offerings. The minor consists of 12 credits of courses in English (EN). No more than 3 credits from the 100 level can count toward the minor.",,https://wne.edu/academics/undergraduate/index.cfm,,20387,1473,,,,4.0,2.0,90%,,,,,,,,,,"$44,192/Year",,,,,,,,,,,105.0,112.0,,,6.0,,,53.0,,79.0,,,,,,,,,,,"$10,000 - $26,000",100%,Merit-based,,,,,,,
,Minor in Enterprise Resource Planning with SAP,,,,,,,,,,,,Not Required,True,,,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Business,,,,,,,,"Enterprise Resource Planning (ERP) systems integrate internal and external management information across an entire organization and automate many business functions related to operations, production, and distribution, as well as finance, accounting, and human resources. This minor will provide students with both theoretical and practical knowledge of ERP, and specifically with SAP, the global leader in ERP software. Students will acquire valuable experience with cutting-edge ERP technology by learning the fundamentals of the SAP system and how it supports business processes within an organization. Students will gain experience in using various SAP modules and learn how ERP systems are implemented in different functional areas. This minor will give students a competitive advantage in the job market, as employers are increasingly seeking graduates with ERP knowledge and SAP experience.",,https://wne.edu/academics/undergraduate/index.cfm,,,960,,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.0,,,53.0,,79.0,,,,,,,,,,,"$10,000 - $24,000",,Merit-based,,,,,,,
,Minor in Entertainment Management,,,,,,,,,,,,Not Required,True,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Business,"$45,026/Year",,,,,,,"The entertainment industry is one of the fastest growing industries. Through a minor in Entertainment Management at Western New England University, students will develop a deep understanding of the diverse landscape of the entertainment industry including, but not limited to, sports, music, film, television, and gaming. Coursework for the minor will introduce students to topics in marketing, finance, and the legal aspects of this exciting field. This minor is an excellent complement to majors in Business, Communication, and Sport Management, and can provide a competitive edge in any career where an understanding of this growing industry would be beneficial.",,https://wne.edu/academics/undergraduate/index.cfm,,,$815,,,,4.0,2.0,88%,,,,,,,,,,"$45,026/Year",,,,,,,,,,,105.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,"$20,000–$25,000",,Merit-based,,,,,,,
,Minor in Entrepreneurship,,,,,,,,,,,,Not Required,True,"Students who wish to pursue a minor should consult with their academic advisor and the department chair for the minor. To declare a minor, students should obtain the Declaration of Minor form from the dean’s office of their respective college.",,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Business,"$46,012/Year",,,,,,,"Entrepreneurship isn't just about starting a business. It's about developing the skills to identify problems and create innovative solutions, whether for a startup, an existing company, or a nonprofit. The Minor in Entrepreneurship provides students with a foundational understanding of entrepreneurial principles and practices. You will learn to think critically, identify opportunities, develop business plans, secure funding, and launch ventures. This minor is open to all majors and complements a variety of fields, preparing you to be an innovator and leader in any industry.",,https://wne.edu/academics/undergraduate/index.cfm,,,815,,False,,4.0,2.0,88%,,,,,,,,,,"$46,012/Year",,,,,,,False,False,,,105.0,112.0,,,6.0,,,53.0,,79.0,,,,,,,,,,,"$15,000 to $28,000 per year",,Merit-based,,,,,,,
,Minor in Environmental Science,,,,,,,,,,,,Not Required,True,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,"$44,794/Year",,,,,,,"As a minor in Environmental Science, you will develop a deep understanding of the interactions between humans and the natural environment. Courses include the natural and social sciences, as well as the humanities. You will also develop a greater awareness of the legal, ethical, and economic aspects of environmental issues, so you can work toward a sustainable future.",,https://wne.edu/academics/undergraduate/index.cfm,,,$970,,,,4.0,,89%,,,,,,,,,,"$44,794/Year",,,,,,,,,,,105.0,112.0,,,6.0,,,53.0,,80.0,,,,,,,,,,,"$1,000 - $27,000",,"Merit-based, Need-based",,,,,,,
,Minor in Film Studies,,,,,,Fall 2026,,,,,,Not Required,True,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,,,,,,,,"The Minor in Film Studies allows students in any major to examine film as both a medium of entertainment and a significant art form. The program helps students develop skills in aesthetic judgment, critical analysis, and historical understanding of film. Through a variety of courses, students will explore different film genres, movements, and cultural contexts. The minor complements a wide range of majors by enhancing students’ abilities to interpret visual narratives and to engage critically with various forms of media, preparing them for diverse career paths that require strong analytical and communication skills.",,https://wne.edu/academics/undergraduate/index.cfm,,"$37,867",$977,,,,4.0,2.0,,,,,,,,,,,"$44,790/Year",,,,,,,,,,,105.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,"$20,000-$26,000",,Merit-based,,,,,,,
