Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Minor in Physical Education Teaching and Coaching,,,,,,,,,,,,Not Required,False,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Health and Human Services,,,,,,,,"The Minor in Physical Education Teaching and Coaching requires 18 credit hours and is designed to provide professional preparation for students interested in teaching physical education in public schools and coaching athletics at various levels (e.g., K-12, community). It is intended to complement an undergraduate major (e.g., Exercise Science, Psychology) for students who aspire to careers in fields such as physical education, coaching, athletic administration, and strength and conditioning. The minor includes courses in physical education teaching methods, motor skill development, sport pedagogy, exercise physiology, first aid/CPR, and coaching principles. It does not lead to initial teaching licensure but provides foundational knowledge and skills applicable to various roles in physical activity and sport.",,https://catalog.unc.edu/undergraduate/programs-study/,,,$209.75/credit (In-state); $764.75/credit (Out-of-state),,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, need-based, program-based",,,,,,,
,Minor in Physics,,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,False,"Students can declare a minor in Physics by using the online academic plan/minor declaration system. In order to declare a minor in Physics, a student must have completed at least 12 credit hours at UNC Charlotte and have a cumulative GPA of at least 2.0.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Liberal Arts & Sciences,"In-State: $7,562.60/Year; Out-of-State: $21,828.60/Year",,,,,,,"A minor in Physics requires 20 semester hours of Physics courses beyond PHYS 1101 and PHYS 1102. Physics minors are required to take PHYS 2101, PHYS 2102, PHYS 3101, PHYS 3102, and at least one other 3000- or 4000-level Physics course. Any substitution for these courses must be approved by the Department of Physics and Optical Science.

Course List
PHYS 2101 - General Physics I (3)
PHYS 2102 - General Physics II (3)
PHYS 3101 - Modern Physics (3)
PHYS 3102 - Analytical Mechanics (3)

Electives (choose one)
PHYS 3000- or 4000-level (3)",,https://catalog.unc.edu/undergraduate/programs-study/,,,In-State: $315.11/Credit; Out-of-State: $909.53/Credit,,True,,4.0,2.0,,,,,,,,,,,"In-State: $7,562.60/Year; Out-of-State: $21,828.60/Year",,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,Minor in Political Science,,,,,,,,,,Not Required,Not Required,Not Required,False,"To declare a minor in Political Science, a student must have a cumulative GPA of at least 2.0. Minors are declared at the department office by completing a 'Declaration of Minor' form. A grade of C or above is required in each course counted toward the minor.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Liberal Arts & Sciences,,,,,,,,A minor in political science consists of 18 semester hours of course work in political science with a minimum grade of C in each course. The 18 semester hours must include at least 9 semester hours at the 3000-level or above. POLS 1110 Introduction to American Politics and Government or POLS 1120 Introduction to Comparative Politics is required. A maximum of six (6) semester hours from transfer credit may count toward the minor. The specific courses for the minor are to be determined in consultation with the Political Science Department Minor Advisor.,,https://catalog.unc.edu/undergraduate/programs-study/,,,,,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"scholarships, grants, loans, and work-study",,,,,,,
,Minor in Public Policy Analysis,,,,,,Fall 2026,,,,,,Not Required,False,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Liberal Arts & Sciences,,,,,,,,"The minor in Public Policy Analysis is designed for students interested in how public policy decisions are made and implemented. The minor focuses on the analytical tools and critical thinking skills necessary for understanding complex policy problems, evaluating policy options, and assessing policy outcomes. Students will develop an understanding of the institutions and processes involved in public policy making, as well as the economic, social, and political factors that influence policy decisions. This minor is suitable for students from a wide range of disciplines who wish to enhance their understanding of public policy and its impact on society. It provides a strong foundation for careers in government, non-profit organizations, advocacy groups, and further graduate study in public policy, public administration, or law.",,https://catalog.unc.edu/undergraduate/programs-study/,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, financial need, or a specific area of study",,,,,,,
,Minor in Religious Studies,,,,,,Fall 2026,,,,,,Not Required,,"To be eligible to declare the Minor in Religious Studies, students must have a cumulative GPA of 2.0 or higher. Declaration is done by submitting an online form.",,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Humanities & Earth and Social Sciences,,,,,,,,"The Minor in Religious Studies exposes students to the academic study of religion as a human phenomenon. Through a diverse array of courses, students develop a sophisticated understanding of religion, including its history, theories, practices, and impacts on individuals, societies, and cultures across the globe. Students will encounter diverse religious traditions and expressions in various cultural and historical contexts, learn how to analyze and compare them, and critically reflect on the nature of religion as a cultural system. Because the academic study of religion is inherently interdisciplinary, the minor appeals to students across the humanities, social sciences, and professional fields. The minor requires six courses (18 credit hours). For more information, see the Religious Studies program website.",,https://catalog.unc.edu/undergraduate/programs-study/,,,,,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,Minor in Social and Economic Justice,,,,,,,,,,,,Not Required,False,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Humanities & Earth and Social Sciences,,,,,,,,"The Minor in Social and Economic Justice provides students with an interdisciplinary understanding of the causes and consequences of social inequality, poverty, and other forms of oppression. Students will engage with a range of theoretical and methodological approaches to understanding social justice issues, and they will explore strategies for promoting social change. The minor is designed to complement a wide range of majors by providing students with critical analytical skills, ethical reasoning, and a commitment to social justice.",,https://catalog.unc.edu/undergraduate/programs-study/social-economic-justice-minor/,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"merit-based, need-based, or a combination of the two",,,,,,,
,Minor in Sociology,,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,False,"Students wishing to declare a Minor in Sociology should complete the Add/Drop Major/Minor Form. Students must have a cumulative GPA of at least 2.0 to declare the minor. The Minor in Sociology requires 18 credit hours in Sociology. A grade of C or above is required in each course counted toward the Minor. The curriculum is comprised of the following courses: SOCY 1101 - Introduction to Sociology (3), SOCY 3151 - Introduction to Sociological Theory (3), and 12 credit hours of Sociology electives at the 2000 level or above, with at least nine (9) of those credit hours at the 3000 or 4000 level.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Liberal Arts & Sciences,,,,,,,,"Sociology is the scientific study of social life, social change, and the social causes and consequences of human behavior. Sociologists investigate the structure of groups, organizations, and societies, and how people interact within these contexts. Since all human behavior is social, the subject matter of sociology is vast, ranging from the intimate family to the hostile mob; from organized crime to religious cults; from the divisions of race, gender, and social class to the shared beliefs of a common culture; and from the sociology of work to the sociology of sports. The Sociology Minor provides students with an understanding of social life and social forces that shape behavior.",,https://catalog.unc.edu/undergraduate/programs-study/,,,,,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,Minor in Spanish,,,,,,,,,,Not Required,Not Required,Not Required,False,"To declare a Minor in Spanish, students must have a GPA of 2.0 and should see an advisor in the Department of Languages and Culture Studies.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Humanities & Earth and Social Sciences,7620,,,,,,,The Minor in Spanish offers students the opportunity to develop communicative competence and cultural understanding of the Spanish-speaking world. Students who complete a Minor in Spanish should be able to: 1. Communicate effectively in Spanish at the intermediate-high level as defined by ACTFL guidelines. 2. Understand and analyze a variety of texts and media in Spanish. 3. Demonstrate knowledge and understanding of the cultures and societies of the Spanish-speaking world.,,https://coursetransfer.northcarolina.edu/guide/2024-2025/827,,,415.25,,False,,4.0,2.0,,901-950,,,,,,,,,2346,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,Minor in Statistics,,,,,Minor,Fall 2026,,,,Not Required,Not Required,Not Required,False,"Students who wish to declare the Minor in Statistics must have a minimum overall GPA of 2.0 and have completed MATH 1241 with a grade of C or above. To declare the minor, students must complete the Declare Minor form via Banner Self-Service.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Liberal Arts & Sciences,,,,,,,,"The Statistics Minor gives students the opportunity to learn statistical analysis skills which are becoming increasingly essential for careers in data science, government, education, and industry. The Minor will provide an understanding of statistical concepts and their application in data analysis and interpretation. Students will learn how to design data collection processes, analyze data using appropriate statistical methods, and effectively communicate the results of their analyses.",,https://catalog.unc.edu/undergraduate/programs-study/,,,,,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,Minor in Studio Arts,,,,,,,,,,,,Not Required,False,,,,,,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Arts + Architecture,"$7,378.50/Year (NC Resident) or $22,044.50/Year (Non-NC Resident)",,,,,,,,,https://www.holyfamily.edu/academics/programs/art-studio-minor,,,$307.50 (NC Resident) or $918.50 (Non-NC Resident),,,,4.0,2.0,80%,Top 800,,,,,,,,,"$7,378.50/Year (NC Resident) or $22,044.50/Year (Non-NC Resident)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
